OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587427	1	1	805	1	Pavel	Svoboda		DiS.	39	odborný referent	Kozlov	99	80	A	M
6102	587427	1	2	807	1	Ondřej	Lukáč			35	řidič	Kozlov	99	80	A	M
6102	587427	1	3	809	1	Zdeněk	Vrzáček			47	údržbář	Kozlov	99	80	A	M
6102	587427	1	4	812	1	Petr	Boudný			60	zaměstnanec obce	Kozlov	99	80	A	M
6102	587427	1	5	802	1	Milada	Jiráčková			65	důchodkyně	Kozlov	99	80	A	F
6102	587427	1	6	813	1	Josef	Mátl			53	živnostník	Kozlov	99	80	A	M
6102	587427	1	7	806	1	Lubomír	Skula	Ing.		64	vedoucí provozu	Kozlov	99	80	A	M
6102	587427	1	8	808	1	Miloslav	Mach			59	živnostník	Kozlov	99	80	A	M
6102	587427	1	9	801	1	Eva	Malá	Ing.		60	starostka	Kozlov	99	80	A	F
6102	587427	1	10	814	1	Jiří	Mátl			51	osoba samostatně výdělečně činná	Kozlov	1	80	A	M
6102	587427	1	11	810	1	Tomáš	Mátl			21	řezník	Kozlov	99	80	A	M
6102	587427	1	12	803	1	Jiří	Jaroš			48	soukromý zemědělec	Kozlov	99	80	A	M
6102	587427	1	13	804	1	Ivo	Plaček	Bc.		48	technik	Kozlov	99	80	A	M
6102	587427	1	14	811	1	David	Báťa			22	mechanik konstrukcí	Kozlov	99	80	A	M
