OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4102	578045	1	1	903	1	Jan	Provazník	M			50	obchodně technický zástupce	Krásný Les	99	80	0
4102	578045	1	1	903	2	Richard	Zindr	M	MUDr.		49	lékař	Krásný Les	99	80	0
4102	578045	1	1	903	3	Jan	Hamáček	M			64	podnikatel	Klášterec nad Ohří	53	80	0
4102	578045	1	1	903	4	Martin	Šmídl	M			42	vedoucí skladu	Krásný Les	99	80	0
4102	578045	1	1	903	5	Kateřina	Fuchsová	F			37	finanční poradce	Krásný Les	99	80	0
4102	578045	1	1	903	6	Miloš	Meškán	M	Ing.		63	důchodce	Karlovy Vary	99	80	0
4102	578045	1	1	903	7	Milena	Wagnerová	F			45	pedagog	Horní Hrad	99	80	0
4102	578045	1	2	902	1	Pavel	Jandák	M			45	prodejce Ford	Krásný Les	99	80	0
4102	578045	1	2	902	2	Jiří	Molnár	M			34	technik	Krásný Les	99	80	0
4102	578045	1	2	902	3	Jana	Střelbová	F			45	podnikatelka	Krásný Les	99	80	0
4102	578045	1	2	902	4	Andrea	Krchová	F			30	mateřská dovolená	Krásný Les	99	80	0
4102	578045	1	2	902	5	Petr	Jandák	M			36	obchodní zástupce	Krásný Les	99	80	0
4102	578045	1	2	902	6	Dana	Klapáčová	F			30	mateřská dovolená	Krásný Les	99	80	0
4102	578045	1	2	902	7	Petr	Manlík	M			42	technik	Krásný Les	99	80	0
4102	578045	1	2	902	8	Jiří	Vovsík	M			41	dělník	Krásný Les	99	80	0
4102	578045	1	2	902	9	Michal	Korol	M			32	mistr odborné výchovy	Krásný Les	99	80	0
4102	578045	1	3	901	1	František	Kozohorský	M			36	zaměstnanec OÚ	Horní Hrad	99	80	0
4102	578045	1	3	901	2	Marie	Hladovcová	F			54	dělnice	Damice	99	80	0
4102	578045	1	3	901	3	Antonín	Liška	M			60	podnikatel	Krásný Les	99	80	0
