OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539244	1	1	768	1	Robert	Změlík			49	manažer	Hostivice	768	768	A	M
2110	539244	1	2	7	1	Jozef	Kopačka	Mgr.		63	právník	Hostivice	7	7	A	M
2110	539244	1	3	773	1	Jaroslav	Kratochvíl			69	starosta	Hostivice	773	773	A	M
2110	539244	1	4	47	1	Luboš	Kudrna	MVDr.		57	úřední veterinární lékař	Hostivice	47	47	A	M
2110	539244	1	5	470	1	Jiří	Kučera	Ing.		43	výzkumný prac., místostarosta Hostivice 2009-2014	Hostivice	99	166	A	M
2110	539244	1	6	53	1	Miroslav	Petřík			67	důchodce	Hostivice	53	53	A	M
2110	539244	1	7	514	1	David	Rath	MUDr.		52	lékař, spisovatel	Hostivice	99	80	A	M
2110	539244	1	8	901	1	Klára	Čápová	Ing. arch.		42	architektka	Hostivice	99	80	A	F
2110	539244	1	9	480	1	Richard	Kureš	Mgr.		44	programátor	Hostivice	721	721	A	M
2110	539244	1	1	768	2	Stanislav	Rochus			58	instalatér	Hostivice	99	768	A	M
2110	539244	1	2	7	2	Jana	Bedrnová			48	účetní	Hostivice	7	7	A	F
2110	539244	1	3	773	2	Vratislav	Havelka	JUDr.		64	místostarosta	Hostivice	773	773	A	M
2110	539244	1	4	47	2	Karel	Seidl	Dr.		74	důchodce	Hostivice	47	47	A	M
2110	539244	1	5	470	2	Markéta	Mayerová	Mgr.		46	výzkumný pracovník	Hostivice	99	80	A	F
2110	539244	1	6	53	2	Pavel	Kocián	Ing.		45	ředitel společnosti	Hostivice	53	53	A	M
2110	539244	1	7	514	2	Marcel	Chládek	PhDr.		50	ředitel společnosti	Nové Strašecí	99	80	A	M
2110	539244	1	8	901	2	Tomáš	Koňařík	Ing. arch.		47	architekt, zvoník	Hostivice	99	80	A	M
2110	539244	1	9	480	2	Vojtěch	Mužík	Ing.		74	důchodce, zastupitel Hostivice	Hostivice	721	721	A	M
2110	539244	1	1	768	3	Václav	Studnička			50	letecký mechanik	Hostivice	99	768	A	M
2110	539244	1	2	7	3	Vladimír	Osoba	Ing.		74	ekonom	Hostivice	7	7	A	M
2110	539244	1	3	773	3	Vladimír	Šíma	prof. RNDr.	CSc.	66	vysokoškolský učitel	Hostivice	99	773	A	M
2110	539244	1	4	47	3	Jitka	Najmanová			78	důchodce	Hostivice	99	47	A	F
2110	539244	1	5	470	3	Jakub	Havlásek			42	jednatel společnosti	Hostivice	99	80	A	M
2110	539244	1	6	53	3	Emil	Kajer	Ing.		42	bankovní úředník	Hostivice	99	53	A	M
2110	539244	1	7	514	3	Alena	Čáslavská			38	účetní	Hostivice	99	80	A	F
2110	539244	1	8	901	3	Eva	Kašíková	Ing.		37	obchodní zástupce	Hostivice	99	80	A	F
2110	539244	1	9	480	3	Jan	Šefranka	Mgr.		60	advokát, zastupitel Hostivice	Hostivice	721	721	A	M
2110	539244	1	1	768	4	Ondřej	Kolář			37	manažer	Hostivice	768	768	A	M
2110	539244	1	2	7	4	Petr	Králík			58	úředník	Hostivice	7	7	A	M
2110	539244	1	3	773	4	Tomáš	Burger	MUDr. Mgr.		36	lékař - kardiolog	Hostivice	99	773	A	M
2110	539244	1	4	47	4	Lubomír	Schovanec	JUDr.		70	důchodce	Hostivice	47	47	A	M
2110	539244	1	5	470	4	Karel	Malík	Ing.		54	manažer nákupu	Hostivice	99	80	A	M
2110	539244	1	6	53	4	Marek	Černoch			49	manažer	Hostivice	53	53	A	M
2110	539244	1	7	514	4	Daniel	Fišer			18	student	Hostivice	99	80	A	M
2110	539244	1	8	901	4	Martin	Cipro	PhDr.	Ph.D.	50	VŠ pedagog a psycholog	Hostivice	99	80	A	M
2110	539244	1	9	480	4	Drahomír	Suchánek	PhDr. ThLic.	Ph.D., Th.D	46	vysokoškolský pedagog	Hostivice	721	721	A	M
2110	539244	1	1	768	5	Jiří	Habrman			60	podnikatel	Hostivice	99	768	A	M
2110	539244	1	2	7	5	Anna	Králová	Ing.		63	ekonom	Hostivice	99	7	A	F
2110	539244	1	3	773	5	Přemysl	Šanovec	Mgr.		29	advokátní koncipient	Hostivice	99	773	A	M
2110	539244	1	4	47	5	Jana	Fousková			62	důchodce	Hostivice	99	47	A	F
2110	539244	1	5	470	5	Pavel	Hosenseidl	Ing.		46	projektant	Hostivice	99	80	A	M
2110	539244	1	6	53	5	Vasil	Tričkov			49	ředitel nákupu	Hostivice	53	53	A	M
2110	539244	1	7	514	5	Eva	Rathová	MUDr.		53	lékařka	Hostivice	99	80	A	F
2110	539244	1	8	901	5	Radek	Novotný	Ing.		47	ekonom	Hostivice	99	80	A	M
2110	539244	1	9	480	5	Larisa	Janačkova			58	konzultant	Hostivice	721	721	A	F
2110	539244	1	1	768	6	Jiří	Bureš			68	řidič, technik	Hostivice	99	768	A	M
