OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7202	592862	1	1	1	1	Antonín	Haloda	M	Ing.		51	starosta	Zlechov	1	1	0
7202	592862	1	1	1	2	Ludmila	Zajícová	F			52	účetní	Zlechov	1	1	0
7202	592862	1	1	1	3	Ivan	Vojtěšek	M			40	podnikatel	Zlechov	99	1	0
7202	592862	1	1	1	4	Jaroslav	Janík	M			55	soustružník	Zlechov	1	1	0
7202	592862	1	1	1	5	Jiřina	Hánová	F			47	zdravotní sestra	Zlechov	1	1	0
7202	592862	1	1	1	6	Petr	Polášek	M			47	automechanik	Zlechov	99	1	0
7202	592862	1	1	1	7	Marie	Koudelníčková	F			52	poštovní doručovatelka	Zlechov	1	1	0
7202	592862	1	1	1	8	Jiří	Vaněk	M			48	řidič	Zlechov	1	1	0
7202	592862	1	1	1	9	Jaroslav	Vaďura	M			59	provozář	Zlechov	99	1	0
7202	592862	1	2	53	1	Lubomír	Bilík	M	Ing.		51	ředitel	Zlechov	53	53	0
7202	592862	1	2	53	2	Karel	Šebela	M			33	soukromý podnikatel	Zlechov	99	53	0
7202	592862	1	2	53	3	Pavel	Výstup	M			28	kuchař	Zlechov	99	53	0
7202	592862	1	2	53	4	Josef	Marta	M			35	OSVČ	Zlechov	99	53	0
7202	592862	1	2	53	5	František	Jakubík	M			72	důchodce	Zlechov	99	53	0
7202	592862	1	2	53	6	Stanislav	Vaďura	M	MUDr.		75	lékař	Zlechov	53	53	0
7202	592862	1	2	53	7	Miroslav	Dleštík	M			62	pracující důchodce	Zlechov	99	53	0
7202	592862	1	2	53	8	Radek	Snášil	M			40	poradce firmy Degussa	Zlechov	99	53	0
7202	592862	1	2	53	9	Petr	Špaček	M			33	tesař	Zlechov	99	53	0
