OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	568376	1	1	902	1	Petr	Tomíček			47	řidič	Rohov	99	80	A	M
8105	568376	1	2	901	1	Roman	Šušolík			51	logistik	Rohov	99	80	A	M
8105	568376	1	1	902	2	Lukáš	Nevřela			42	OSVČ	Rohov	99	80	A	M
8105	568376	1	2	901	2	Pavel	Jurčík	Bc.		38	starosta obce, manažer zahr. obchodu	Rohov	99	80	A	M
8105	568376	1	1	902	3	Josef	Večerek			62	OSVČ	Rohov	99	80	A	M
8105	568376	1	2	901	3	Hana	Birtková	Mgr.		36	místostarosta obce, pedagog	Rohov	99	80	A	F
8105	568376	1	1	902	4	Pavel	Nevřela			42	servisní technik	Rohov	99	80	A	M
8105	568376	1	2	901	4	Antonín	Komárek			55	stavbyvedoucí	Rohov	99	80	A	M
8105	568376	1	1	902	5	Jan	Slanina			24	horizontář	Rohov	99	80	A	M
8105	568376	1	2	901	5	Jakub	Komárek	Ing.		27	obchodní zástupce	Rohov	99	80	A	M
8105	568376	1	1	902	6	Jiří	Stříbný			42	opravář zemědělských strojů	Rohov	99	80	A	M
8105	568376	1	2	901	6	Otakar	Slanina	Bc.		24	referent stavebního úřadu	Rohov	99	80	A	M
8105	568376	1	1	902	7	Lukáš	Slanina			41	instalatér	Rohov	99	80	A	M
8105	568376	1	2	901	7	Kristýna	Němcová	Mgr.		27	referent zdravotní pojišťovny	Rohov	99	80	A	F
8105	568376	1	1	902	8	Aleš	Nevřela			41	OSVČ	Rohov	99	80	A	M
8105	568376	1	2	901	8	Stanislav	Mika			56	OSVČ - výtvarník	Rohov	99	80	A	M
8105	568376	1	1	902	9	Martin	Večerek			35	OSVČ	Rohov	99	80	A	M
8105	568376	1	2	901	9	Dalibor	Dombek			51	vedoucí přípravy a realizace	Rohov	99	80	A	M
