OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6104	591777	1	1	808	1	František	Šula	M			54	obráběč kovů	Studnice	99	80	A
6104	591777	1	2	803	1	Pavel	Kubiš	M	Ing.		46	technik	Studnice	99	80	A
6104	591777	1	3	807	1	František	Šula	M	Ing.		31	montážní dělník	Studnice	99	80	A
6104	591777	1	4	809	1	Dagmar	Netrdová	F			53	zdravotní sestra	Studnice	99	80	A
6104	591777	1	5	801	1	František	Netrda	M			32	OSVČ	Studnice	99	80	A
6104	591777	1	6	813	1	Helena	Kovaříková	F	Ing.		48	zahradnice	Studnice	99	80	A
6104	591777	1	7	805	1	Miloš	Tomek	M			49	mechanik údržby	Studnice	99	80	A
6104	591777	1	8	804	1	Libor	Hort	M	Ing.		49	lesník	Studnice	99	80	A
6104	591777	1	9	811	1	Petra	Adamová	F			41	prodavačka	Studnice	99	80	A
6104	591777	1	10	812	1	Marie	Žáková	F			46	skladnice	Studnice	99	80	A
6104	591777	1	11	802	1	Jan	Krejska	M			32	dělník	Studnice	99	80	A
6104	591777	1	12	810	1	Ladislav	Teplý	M			39	podnikatel	Studnice	99	80	A
6104	591777	1	13	806	1	Blanka	Šulová	F			29	mateřská dovolená	Studnice	99	80	A
