OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2110	539457	1	1	902	1	Michal	Brož			32	podnikatel, publikační služby	Líšnice	99	80	0	M
2110	539457	1	2	901	1	Hana	Navrátilová			36	starostka obce	Líšnice	99	80	0	F
2110	539457	1	3	802	1	Roman	Mach			40	řidič	Líšnice	99	80	0	M
2110	539457	1	4	1	1	Jaroslav	Novák			27	podnikatel	Líšnice	99	1	0	M
2110	539457	1	5	801	1	Miroslav	Ždánský			56	podnikatel	Líšnice	99	80	0	M
2110	539457	1	1	902	2	Tomáš	Stauch			66	důchodce, řemeslník	Líšnice	99	80	0	M
2110	539457	1	2	901	2	Petr	Gottwald	Ing.		51	projektant	Líšnice	99	80	0	M
2110	539457	1	4	1	2	Karel	Kašpárek	Ing.		38	vedoucí výpočetního střediska	Líšnice	99	1	0	M
2110	539457	1	1	902	3	Martin	Žbánek			30	zaměstnanec, geodet, zeměměřič	Líšnice	99	80	0	M
2110	539457	1	2	901	3	Eva	Vodáková			38	strážník městské policie	Líšnice	99	80	0	F
2110	539457	1	4	1	3	Václav	Pitelka			68	důchodce	Líšnice	99	1	0	M
2110	539457	1	1	902	4	Patrik	Liška			35	zaměstnanec, servisní technik	Líšnice	99	80	0	M
2110	539457	1	2	901	4	Dalibor	Matušinský	Ing.		42	marketingový manažer	Líšnice	721	80	0	M
2110	539457	1	4	1	4	Jaroslav	Kakeš	Ing.		39	podnikatel	Líšnice	99	1	0	M
2110	539457	1	2	901	5	Alena	Fialová	Mgr.		34	učitelka, VŠ pedagožka	Líšnice	99	80	0	F
2110	539457	1	2	901	6	Lukáš	Mašek	Bc.		24	student vysoké školy	Líšnice	99	80	0	M
2110	539457	1	2	901	7	Jiří	Vozka			32	sportovní trenér	Líšnice	99	80	0	M
