OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6207	594318	1	1	724	1	Josef	Jelen			49	podnikatel	Kyjovice	99	724	0	M
6207	594318	1	2	901	1	Josef	Krbálek			57	podnikatel	Kyjovice	99	80	0	M
6207	594318	1	1	724	2	Jan	Palla			34	stavbyvedoucí	Kyjovice	99	724	0	M
6207	594318	1	2	901	2	František	Kráčman			63	důchodce	Kyjovice	99	80	0	M
6207	594318	1	1	724	3	Irena	Kopřivová			55	účetní	Kyjovice	99	724	0	F
6207	594318	1	2	901	3	Martin	Drga			42	podnikatel	Kyjovice	99	80	0	M
6207	594318	1	1	724	4	Jan	Pelc			47	podnikatel	Kyjovice	99	724	0	M
6207	594318	1	2	901	4	Ivana	Pešková	Mgr.		42	učitelka	Kyjovice	99	80	0	F
6207	594318	1	1	724	5	Věra	Veselá			30	dělnice	Kyjovice	99	724	0	F
6207	594318	1	2	901	5	Iveta	Tomková			41	poštovní doručovatelka	Kyjovice	99	80	0	F
6207	594318	1	1	724	6	Irena	Tesařová			36	dělnice	Kyjovice	99	724	0	F
6207	594318	1	2	901	6	Irena	Jelenová			42	v domácnosti	Kyjovice	99	80	0	F
6207	594318	1	1	724	7	Pavel	Brabec			45	dělník	Kyjovice	99	724	0	M
6207	594318	1	2	901	7	Rudolf	Černý			54	automechanik	Kyjovice	99	80	0	M
6207	594318	1	1	724	8	Eva	Buchtová			58	dělnice	Kyjovice	99	724	0	F
6207	594318	1	2	901	8	Vladimír	Jelen			31	zahradník	Kyjovice	99	80	0	M
6207	594318	1	2	901	9	Antonín	Ludvík			62	důchodce	Kyjovice	99	80	0	M
