OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5303	578894	1	1	1	1	Jaromír	Fait	M			45	vývojový technik	Trstěnice	1	1	A
5303	578894	1	1	1	2	Petr	Krejsa	M			49	obsluha krmného vozu	Trstěnice	99	1	A
5303	578894	1	1	1	3	Jaroslava	Krejsová	F			46	ošetřovatelka dojnic	Trstěnice	1	1	A
5303	578894	1	1	1	4	Marta	Lépešová	F	MUDr.		47	lékařka	Trstěnice	99	1	A
5303	578894	1	1	1	5	Jakub	Jeřábek	M			33	technolog	Trstěnice	99	1	A
5303	578894	1	1	1	6	Pavel	Pittner	M	Ing.		38	technik	Trstěnice	99	1	A
5303	578894	1	1	1	7	Petr	Vajrauch	M			43	vedoucí skladu a expedice	Trstěnice	99	1	A
5303	578894	1	1	1	8	Lukáš	Hrinda	M	MgA.		34	restaurátor	Trstěnice	99	1	A
5303	578894	1	1	1	9	Tereza	Horáková	F			28	kuchařka	Trstěnice	99	1	A
5303	578894	1	2	470	1	Roman	Kmošek	M	Bc.		29	starosta obce	Trstěnice	166	166	A
5303	578894	1	2	470	2	Marcela	Šplíchalová	F	Mgr.		43	učitelka na gymnáziu	Trstěnice	99	80	A
5303	578894	1	2	470	3	Petr	Sigl	M			42	obchodní ředitel	Trstěnice	99	80	A
5303	578894	1	2	470	4	Simona	Kubešová	F	Mgr.		46	ředitelka ZŠ	Trstěnice	99	80	A
5303	578894	1	2	470	5	Josef	Doležal	M	Ing.		36	obchodní manager	Trstěnice	99	80	A
5303	578894	1	2	470	6	Tomáš	Kmošek	M			25	obráběč kovů	Trstěnice	99	80	A
5303	578894	1	2	470	7	Tomáš	Vejrych	M			40	mechanik	Trstěnice	99	80	A
5303	578894	1	2	470	8	Martin	Stráník	M		DiS.	30	Policie ČR	Trstěnice	99	80	A
5303	578894	1	2	470	9	Jiří	Kovář	M		DiS.	32	zdravotní laborant	Trstěnice	99	80	A
