OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7105	553212	1	1	901	1	Jan	Kubíček	M			57	OSVČ	Janoušov	99	80	A
7105	553212	1	1	901	2	Michal	Kubíček	M			46	obchodní referent	Janoušov	99	80	A
7105	553212	1	1	901	3	František	Kubíček	M			57	zemědělský pracovník	Janoušov	99	80	A
7105	553212	1	1	901	4	Jan	Diviš	M			57	dělník	Janoušov	99	80	A
7105	553212	1	1	901	5	Eva	Váverková	F			77	důchodkyně	Janoušov	99	80	A
7105	553212	1	1	901	6	Ludmila	Nezbedová	F			75	důchodkyně	Janoušov	99	80	A
7105	553212	1	1	901	7	Monika	Petrová	F			29	klinická logopedka	Janoušov	99	80	A
7105	553212	1	2	53	1	Jan	Kubíček	M	Ing.		70	důchodce	Janoušov	53	53	A
7105	553212	1	2	53	2	Monika	Růžičková	F			42	pracovnice v zemědělství	Janoušov	99	53	A
7105	553212	1	2	53	3	Jana	Divišová	F			41	v domácnosti	Janoušov	99	53	A
7105	553212	1	2	53	4	Libuše	Bajorková	F			67	důchodkyně	Janoušov	99	53	A
7105	553212	1	2	53	5	Jana	Müllerová	F			69	důchodkyně	Janoušov	99	53	A
7105	553212	1	2	53	6	Natálie	Bílková	F			43	rodičovská dovolená	Janoušov	99	53	A
7105	553212	1	2	53	7	Ivo	Fichtner	M			70	důchodce	Janoušov	99	53	A
