OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2110	531618	1	1	902	1	Vladimír	Kubík	M			41	živnostník	Praha 5	99	80	0
2110	531618	1	1	902	2	Miroslav	Babka	M	Ing.		46	technický konzultant	Nučice	99	80	0
2110	531618	1	1	902	3	Martin	Schmidt	M			33	Cargo supervisor	Nučice	99	80	0
2110	531618	1	1	902	4	Milan	Kropáč	M	Ing.		41	technický konzultant	Nučice	99	80	0
2110	531618	1	1	902	5	Ivana	Kubíková	F	Ing.		33	stavební inženýr	Nučice	99	80	0
2110	531618	1	1	902	6	Jiří	Čochner	M			67	důchodce	Nučice	99	80	0
2110	531618	1	1	902	7	Ladislav	Novotný	M	Ing.		52	manažer řízení nabídek	Nučice	99	80	0
2110	531618	1	2	901	1	Ludmila	Svobodová	F			52	starostka	Nučice	99	80	0
2110	531618	1	2	901	2	Aleš	Novák	M	JUDr.		59	podnikový právník	Nučice	99	80	0
2110	531618	1	2	901	3	Miloslav	Douša	M			57	technik	Nučice	99	80	0
2110	531618	1	2	901	4	Jiří	Janovský	M	Mgr.		57	učitel	Nučice	99	80	0
2110	531618	1	2	901	5	Karel	Ženíšek	M			54	živnostník	Nučice	99	80	0
2110	531618	1	2	901	6	Petr	Doležal	M	Ing.		38	projekt manažer	Nučice	99	80	0
2110	531618	1	2	901	7	Andrea	Nová	F	Mgr.		43	redaktorka	Nučice	99	80	0
2110	531618	1	2	901	8	Jaromír	Janda	M			44	řidič	Nučice	99	80	0
2110	531618	1	2	901	9	František	Novotný	M			46	podnikatel	Nučice	99	80	0
