OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3106	551350	1	1	355	1	Zdeněk	Majer	M	Ing.		46	ředitel PL	Lnáře	99	80	A
3106	551350	1	1	355	2	Vladimír	Červenka	M	Mgr.		37	archivář	Lnáře	99	80	A
3106	551350	1	1	355	3	Josef	Honz	M	Ing.		44	projektant	Zahorčice	1	1	A
3106	551350	1	1	355	4	Jitka	Hlavsová	F			50	bankovní poradce	Lnáře	99	80	A
3106	551350	1	1	355	5	Alena	Mašková	F			55	učitelka MŠ	Lnáře	99	80	A
3106	551350	1	1	355	6	Petr	Vávra	M			63	důchodce	Lnáře	99	80	A
3106	551350	1	1	355	7	Karel	Jindřich	M			44	řidič	Lnáře	99	80	A
3106	551350	1	1	355	8	Vojtěch	Obermajer	M			48	sklenář	Lnáře	99	80	A
3106	551350	1	1	355	9	Lidmila	Čadová	F			70	důchodce	Lnáře	99	80	A
3106	551350	1	2	901	1	Jitka	Voříšková	F			40	švadlena	Lnáře	99	80	A
3106	551350	1	2	901	2	Martin	Klajn	M		DiS.	38	vedoucí sociálních služeb	Lnáře	99	80	A
3106	551350	1	2	901	3	Lenka	Handíková	F			47	zdravotní sestra	Lnáře	99	80	A
3106	551350	1	2	901	4	Radek	Andrle	M	Ing.		38	policie ČR	Lnáře	99	80	A
3106	551350	1	2	901	5	Josef	Florián	M			26	automechanik	Lnáře	99	80	A
