OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5201	570273	1	1	902	1	Jiří	Plhal	M			49	truhlář	Libřice	99	80	A
5201	570273	1	1	902	2	Jolana	Voltrová	F	Ing.		50	QA technik	Libřice	99	80	A
5201	570273	1	1	902	3	Martin	Růžek	M			41	technik	Libřice	99	80	A
5201	570273	1	1	902	4	Hana	Budínská	F			53	obsluha čerpací stanice	Libřice	99	80	A
5201	570273	1	1	902	5	Vít	Plhal	M		MSc.	26	finanční analytik	Libřice	99	80	A
5201	570273	1	1	902	6	Kristýna	Doležalová	F	Mgr.		27	notářský koncipient	Libřice	99	80	A
5201	570273	1	1	902	7	Vladimír	Raška	M	Ing.		60	učitel	Libřice	99	80	A
5201	570273	1	2	901	1	Eva	Hynková	F	Bc.		63	učitelka v důchodu	Libřice	99	80	A
5201	570273	1	2	901	2	Markéta	Štefanová	F			54	vedoucí pošty	Libřice	99	80	A
5201	570273	1	2	901	3	Josef	Feifer	M			39	provádění tech. staveb	Libřice	99	80	A
5201	570273	1	2	901	4	Kateřina	Jedináková	F	Bc.		33	vedoucí provozu	Libřice	99	80	A
5201	570273	1	2	901	5	Jana	Jaklová	F			22	studentka PF UHK	Libřice	99	80	A
5201	570273	1	2	901	6	Daniela	Formánková	F			32	asistentka ředitele	Libřice	99	80	A
5201	570273	1	2	901	7	Luděk	Horák	M			50	řidič	Libřice	99	80	A
5201	570273	1	2	901	8	Filip	Dugas	M			31	operátor logistiky	Libřice	99	80	A
5201	570273	1	2	901	9	Jaroslav	Pánik	M			58	prodavač	Libřice	99	80	A
