OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	565008	1	1	901	1	Jaroslav	Havel			36	OSVČ	Dobročovice	99	80	0	M
2109	565008	1	2	470	1	Marcel	Slováček	Bc.		29	starosta	Dobročovice	99	166	0	M
2109	565008	1	1	901	2	Milan	Černý			41	zaměstnanec invest.odboru obecního úřadu Průhonice	Dobročovice	99	80	0	M
2109	565008	1	2	470	2	Tomáš	Hrdlička	Ing.		39	ekonom	Dobročovice	99	80	0	M
2109	565008	1	1	901	3	Jan	Šlechta			32	OSVČ	Dobročovice	99	80	0	M
2109	565008	1	2	470	3	Irena	Kocábová			46	manažerka	Dobročovice	99	80	0	F
2109	565008	1	1	901	4	Marcela	Jurečková			32	zaměstnanec České pošty	Dobročovice	99	80	0	F
2109	565008	1	2	470	4	Dita	Pazderová			44	OSVČ	Dobročovice	99	80	0	F
2109	565008	1	1	901	5	Vít	Vondráček			31	rodičovská dovolená	Dobročovice	99	80	0	M
2109	565008	1	2	470	5	Miloslav	Kovařík			35	vedoucí oblasti prodeje	Dobročovice	99	80	0	M
2109	565008	1	1	901	6	Patrik	Jánský			39	OSVČ	Dobročovice	99	80	0	M
2109	565008	1	2	470	6	Svatopluk	Slováček	Ing.		52	manažer výstavby	Dobročovice	99	80	0	M
2109	565008	1	1	901	7	Zdeňka	Vítková	MUDr.		46	lékařka	Dobročovice	99	80	0	F
2109	565008	1	2	470	7	Jan	Poledník			35	OSVČ	Dobročovice	99	80	0	M
2109	565008	1	2	470	8	Lukáš	Asník	Bc.		24	programátor	Dobročovice	99	80	0	M
2109	565008	1	2	470	9	František	Bambula			39	OSVČ	Dobročovice	7	80	0	M
