OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2102	531316	1	1	902	1	Petr	Rampas	M			52	starosta	Karlštejn	99	80	A
2102	531316	1	1	902	2	Miloslav	Tůma	M			47	zaměstnanec	Karlštejn	99	80	A
2102	531316	1	1	902	3	Vladimír	Kabát	M			60	OSVČ	Karlštejn	99	80	A
2102	531316	1	1	902	4	Václav	Karkoš	M			53	podnikatel	Karlštejn	99	80	A
2102	531316	1	1	902	5	Karel	Vobořil	M			45	podnikatel	Karlštejn	99	80	A
2102	531316	1	1	902	6	Eva	Pastorková	F			54	podnikatel	Karlštejn	99	80	A
2102	531316	1	1	902	7	Eva	Knopová	F			55	pedagog	Karlštejn	99	80	A
2102	531316	1	1	902	8	Jan	Janů	M			46	podnikatel	Karlštejn	99	80	A
2102	531316	1	1	902	9	Jan	Mottl	M			47	elektrotechnik	Karlštejn	99	80	A
2102	531316	1	2	53	1	Petr	Weber	M	PhDr. Mgr.		35	manažer	Karlštejn	53	53	A
2102	531316	1	2	53	2	Janis	Sidovský	M			50	producent	Karlštejn	99	53	A
2102	531316	1	2	53	3	František	Kasík	M			58	OSVČ	Karlštejn	99	53	A
2102	531316	1	2	53	4	Oldřich	Sládek	M	Ing.		55	živnostník	Karlštejn	99	53	A
2102	531316	1	2	53	5	Olga	Vrbová	F			57	podnikatelka	Karlštejn	99	53	A
2102	531316	1	2	53	6	Pavel	Staněk	M	Ing.		55	podnikatel	Karlštejn	53	53	A
2102	531316	1	2	53	7	Dominika	Kozová	F			21	studentka	Karlštejn	99	53	A
2102	531316	1	2	53	8	Marie	Weberová	F			36	administrativní pracovnice	Karlštejn	53	53	A
2102	531316	1	2	53	9	Petr	Staněk	M	Bc.		28	obchodní zástupce	Karlštejn	99	53	A
2102	531316	1	3	901	1	Josef	Čvančara	M			58	OSVČ	Karlštejn	99	80	A
2102	531316	1	3	901	2	Ladislav	Chvalina	M			59	invalidní důchodce	Karlštejn	99	80	A
2102	531316	1	3	901	3	Miroslav	Ureš	M			72	důchodce	Karlštejn	99	80	A
2102	531316	1	3	901	4	Petr	Pekárek	M			58	projektant	Karlštejn	99	80	A
2102	531316	1	3	901	5	Jaromír	Chvalina	M			27	bezpečnostní pracovník	Karlštejn	99	80	A
2102	531316	1	3	901	6	Kateřina	Hořejší	F			39	administrativní pracovnice	Karlštejn	99	80	A
2102	531316	1	3	901	7	Jakub	Kříž	M			18	student	Karlštejn	99	80	A
2102	531316	1	3	901	8	Viktor	Pastorek	M			27	programátor CAD/CAM	Karlštejn	99	80	A
2102	531316	1	3	901	9	Edita	Kačerová	F			58	sociální pracovnice v přímé péči	Karlštejn	99	80	A
