OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
8105	553093	1	1	902	1	Aleš	Salibor			36	starosta obce	Hlavnice	99	80	0	M
8105	553093	1	2	901	1	Stanislav	Rychta			61	důchodce	Hlavnice	99	80	0	M
8105	553093	1	1	902	2	Alena	Nezmarová			53	podnikatelka	Hlavnice	99	80	0	F
8105	553093	1	2	901	2	Petr	Ondráček			58	pracovník v kovovýrobě	Hlavnice	99	80	0	M
8105	553093	1	1	902	3	Hana	Slaninová	Mgr.		45	učitelka	Hlavnice	99	80	0	F
8105	553093	1	2	901	3	Radka	Matýsková			36	pracovnice v živ. výrobě	Hlavnice	99	80	0	F
8105	553093	1	1	902	4	Pavel	Nezmar			63	důchodce	Hlavnice	99	80	0	M
8105	553093	1	2	901	4	Vlastimil	Žáček			50	revizor elektroinstalace	Hlavnice	99	80	0	M
8105	553093	1	1	902	5	Jiří	Haas			43	učitel odb. výcviku	Hlavnice	99	80	0	M
8105	553093	1	2	901	5	Veronika	Jaroňová			31	dělnice v dřevovýrobě	Hlavnice	99	80	0	F
8105	553093	1	1	902	6	David	Kořínek			34	technik PC	Hlavnice	99	80	0	M
8105	553093	1	2	901	6	Radka	Kudlíková			30	mateřská dovolená	Hlavnice	99	80	0	F
8105	553093	1	1	902	7	Josef	Tesař			59	opravář	Hlavnice	99	80	0	M
8105	553093	1	2	901	7	Romana	Ondráčková			29	uklízečka	Hlavnice	99	80	0	F
8105	553093	1	1	902	8	Zbyněk	Kaván			37	řezník	Hlavnice	99	80	0	M
8105	553093	1	2	901	8	Jan	Chmel			27	zedník	Hlavnice	99	80	0	M
8105	553093	1	1	902	9	Roman	Gebauer	Ing.		38	konstruktér	Hlavnice	99	80	0	M
8105	553093	1	2	901	9	Jiří	Zemek	Ing.		44	quality manager	Hlavnice	99	80	0	M
