OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	580775	1	1	901	1	Šárka	Bergerová	F	akad. mal.		46	restaurátorka	Písečná	99	80	0
5304	580775	1	1	901	2	Pavla	Harapátová	F	Bc.		23	učitelka	Písečná	99	80	0
5304	580775	1	1	901	3	Václav	Kalousek	M			62	zemědělský technik	Písečná	99	80	0
5304	580775	1	1	901	4	Ivo	Kopecký	M			41	podnikatel	Písečná	99	80	0
5304	580775	1	1	901	5	Jiří	Lipenský	M	Ing.		51	pracovník marketingu	Písečná	99	80	0
5304	580775	1	1	901	6	Ladislav	Lipenský	M			45	opravář	Písečná	99	80	0
5304	580775	1	1	901	7	Martin	Pecháček	M			38	obchodní ředitel	Písečná	99	80	0
5304	580775	1	1	901	8	Jan	Stejskal	M	Ing.		47	zemědělský inženýr	Písečná	99	80	0
5304	580775	1	1	901	9	Ivana	Šemberová Vávrová	F	Mgr.		38	učitelka	Písečná	99	80	0
5304	580775	1	1	901	10	Jiří	Štěpánek	M	Ing.		28	zeměměřičský inženýr	Písečná	99	80	0
5304	580775	1	1	901	11	Josef	Zámečník	M	Ing.		64	stavební inženýr	Písečná	99	80	0
