OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7102	569054	1	1	802	1	Veronika	Stalmachová			30	administrativní pracovník (t.č. mateřská dovol.)	Strukov	99	80	0	F
7102	569054	1	2	803	1	Jiří	Hubáček			59	státní zaměstnanec	Strukov	1	80	0	M
7102	569054	1	3	807	1	Pavel	Hamr			34	kontrola kvality	Strukov	99	80	0	M
7102	569054	1	4	804	1	Tomáš	Vrba			24	zpracování dřeva	Strukov	99	80	0	M
7102	569054	1	5	809	1	Pavlína	Gáliková			48	technický pracovník	Strukov	99	80	0	F
7102	569054	1	6	810	1	Jana	Krejčí			47	státní zaměstnanec	Strukov	99	80	0	F
7102	569054	1	7	806	1	Jarmila	Jašková			61	důchodce	Strukov	99	80	0	F
7102	569054	1	8	811	1	František	Kelar			66	důchodce	Strukov	1	80	0	M
7102	569054	1	9	805	1	Petr	Ryšavý			44	pracovník v ZD	Strukov	99	80	0	M
7102	569054	1	10	808	1	Stanislava	Sládková			65	důchodce	Strukov	99	80	0	F
7102	569054	1	11	801	1	Jarmila	Kaločaiová			54	pracovník v zemědělství	Strukov	99	80	0	F
