OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2109	539091	1	1	901	1	Jaroslav	Švarc	M			63	důchodce	Zvánovice	99	80	0
2109	539091	1	1	901	2	Ivan	Hudecký	M			55	technik	Zvánovice	99	80	0
2109	539091	1	1	901	3	Marcela	Červenková	F			62	soukr.podnikatel	Zvánovice	99	80	0
2109	539091	1	1	901	4	Zdeněk	Veselý	M			56	soukr.podnikatel	Zvánovice	99	80	0
2109	539091	1	1	901	5	František	Poskočil	M			55	dělník	Zvánovice	99	80	0
2109	539091	1	1	901	6	Jaroslava	Pechová	F			63	důchodce	Zvánovice	99	80	0
2109	539091	1	1	901	7	Jaroslav	Medřický	M			51	řidič	Zvánovice	99	80	0
2109	539091	1	1	901	8	Stanislava	Pácová	F			55	dělnice	Zvánovice	99	80	0
2109	539091	1	2	802	1	Robert	Nový	M			40	ředitel velkoobchodu	Zvánovice	99	80	0
2109	539091	1	3	902	1	Josef	Zámyslický	M			57	THP	Zvánovice	99	80	0
2109	539091	1	3	902	2	Josef	Knížek	M	Ing.		45	výzkumný pracovník	Zvánovice	99	80	0
2109	539091	1	3	902	3	Karel	Sobotka	M			48	podnikatel	Zvánovice	99	80	0
2109	539091	1	3	902	4	Jaroslav	Zámyslický	M			54	zámečník	Zvánovice	99	80	0
2109	539091	1	3	902	5	Ladislav	Povýšil	M			53	stavební technik	Zvánovice	99	80	0
2109	539091	1	3	902	6	Petr	Veselý	M			36	opravář	Zvánovice	99	80	0
2109	539091	1	3	902	7	Miroslav	Veselý	M			68	důchodce	Zvánovice	99	80	0
2109	539091	1	4	801	1	Václav	Povýšil	M			50	tesař	Zvánovice	99	80	0
