OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5203	547646	1	1	53	1	Josef	Král	Ing.		55	starosta městyse	Velké Poříčí	53	53	0	M
5203	547646	1	2	79	1	Pavel	Šimek	Bc.		34	technik	Velké Poříčí	79	79	0	M
5203	547646	1	3	721	1	Miloš	Drapač			50	podnikatel, zastupitel	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	1	Nataša	Šancová	Mgr.		54	místostarostka městyse	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	1	Antonín	Krmaš	Ing.		64	technik	Velké Poříčí	1	1	0	M
5203	547646	1	6	7	1	Jan	Prouza			50	okresní tajemník ČSSD	Velké Poříčí	7	7	0	M
5203	547646	1	1	53	2	Radka	Nováková			58	učitelka MŠ	Velké Poříčí	53	53	0	F
5203	547646	1	2	79	2	Tomáš	Tér			26	stromolezec	Velké Poříčí	79	79	0	M
5203	547646	1	3	721	2	Vladimír	Svoboda	Ing.		58	podnikatel	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	2	Jiří	Vítek			49	příslušník Policie ČR	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	2	Josef	Vlach	Bc.		48	ředitel ZUŠ	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	2	Martin	Vlček			40	konstruktér projektant nářadí	Velké Poříčí	7	7	0	M
5203	547646	1	1	53	3	Rudolf	Volhejn	Mgr.		58	ředitel SŠ	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	3	Luděk	Novotný			29	lesní dělník	Velké Poříčí	79	79	0	M
5203	547646	1	3	721	3	Jiří	Šulitka			82	důchodce	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	3	Marek	Aulich			35	soukromý podnikatel	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	3	Karel	Martinec	Ing.		45	obchodní zástupce	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	3	Václav	Novotný			69	důchodce	Velké Poříčí	7	7	0	M
5203	547646	1	1	53	4	Roman	Fiedler	Bc.		27	příslušník HZS	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	4	Josef	Šimek			27	řidič	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	4	Pavel	Lokvenc	Mgr.		52	učitel na ZŠ	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	4	Erik	Fulka			46	jednatel společnosti	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	4	Jaromír	Pacner			54	elektrotechnik	Velké Poříčí	1	1	0	M
5203	547646	1	6	7	4	Radka	Stolinová			41	poštovní doručovatelka	Velké Poříčí	7	7	0	F
5203	547646	1	1	53	5	Ivana	Mitysková			54	úřednice	Velké Poříčí	99	53	0	F
5203	547646	1	2	79	5	Tomáš	Lupínek			19	student	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	5	Pavel	Grund	Ing.		43	obchodní ředitel	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	5	Jaroslav	Rubeš			70	důchodce	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	5	Václav	Cvejn			70	technik v.v.	Velké Poříčí	1	1	0	M
5203	547646	1	6	7	5	Michal	Prokop			41	stavební technik	Velké Poříčí	99	7	0	M
5203	547646	1	1	53	6	Jan	Pašťálka			49	řidič - údržbář	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	6	Alexandr	Jestřáb			19	student	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	6	Leoš	Hejna	Ing.		40	příslušník HZS	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	6	Pavel	Jansa			46	soukromý podnikatel	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	6	Hana	Térová			52	mistr barevny	Velké Poříčí	99	1	0	F
5203	547646	1	6	7	6	Hana	Prouzová			47	úřednice	Velké Poříčí	99	7	0	F
5203	547646	1	1	53	7	Adolf	Hána			65	důchodce	Velké Poříčí	53	53	0	M
5203	547646	1	2	79	7	Jiří	Štěpán			52	dělník	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	7	Aleš	Rýdl	Ing.		46	technolog	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	7	Iveta	Hánová			38	odborný pracovník pro kulturu a sport	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	7	Michal	Cvejn			38	zkušební technik	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	7	Jaroslav	Blecha	Mgr.		28	referent nákupu	Velké Poříčí	99	7	0	M
5203	547646	1	1	53	8	Josef	Andrž			43	stavební technik	Velké Poříčí	53	53	0	M
5203	547646	1	2	79	8	Daniel	Zocher			26	stromolezec	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	8	Dušan	Kebort			42	živnostník	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	8	Miroslav	Plecháč			45	soukromý podnikatel	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	8	Jana	Krmašová			26	studující	Velké Poříčí	1	1	0	F
5203	547646	1	6	7	8	Stanislav	Wagner			41	strojní zámečník	Velké Poříčí	99	7	0	M
5203	547646	1	1	53	9	Miloš	Skořepa			49	živnostník	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	9	Denis	Vavřena			21	operátor CNC	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	9	Marek	Tylš			36	truhlář	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	9	Eva	Jurištová			49	soukromá podnikatelka	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	9	Michal	Martin			36	logistik	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	9	Michal	Martinec			38	nástrojař	Velké Poříčí	99	7	0	M
5203	547646	1	1	53	10	Pavel	Jurišta			55	příslušník MP	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	10	Lenka	Štěpánová			19	studentka	Velké Poříčí	99	79	0	F
5203	547646	1	3	721	10	Radek	Týč			38	podnikatel	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	10	Jitka	Polická			72	důchodkyně	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	10	Jan	Matoušek	Ing.		39	systémový integrátor	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	10	Jiřina	Marková	Ing.		38	úřednice	Velké Poříčí	99	7	0	F
5203	547646	1	1	53	11	Petr	Lupínek			64	důchodce	Velké Poříčí	53	53	0	M
5203	547646	1	2	79	11	Milan	Bogdan			26	dělník	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	11	Jiří	Boukal			36	vedoucí prodejní oblasti	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	11	Karel	Hrnčíř			65	důchodce	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	11	Jitka	Málková	PharmDr.		48	lékárnice	Velké Poříčí	99	1	0	F
5203	547646	1	6	7	11	Petr	Dostál			37	živnostník	Velké Poříčí	99	7	0	M
5203	547646	1	1	53	12	Martin	Suk			43	ekonom	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	12	Tomáš	Týfa			37	nezaměstnaný	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	12	Jarmila	Musilová	Ing.		45	výživový poradce	Velké Poříčí	99	721	0	F
5203	547646	1	4	166	12	Iveta	Raková	Ing.		25	studentka	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	12	Lucie	Jankovičová			33	kontrolor	Velké Poříčí	1	1	0	F
5203	547646	1	6	7	12	Zděnka	Blechová			55	zootechnička	Velké Poříčí	99	7	0	F
5203	547646	1	1	53	13	František	Čejchan			73	důchodce	Velké Poříčí	53	53	0	M
5203	547646	1	2	79	13	Barbora	Lantová			18	studentka	Velké Poříčí	99	79	0	F
5203	547646	1	3	721	13	Josef	Lelek	Ing.		44	soukromý zemědělec	Velké Poříčí	99	721	0	M
5203	547646	1	4	166	13	Jan	Draboň			33	pracovník v zemědělství	Velké Poříčí	99	166	0	M
5203	547646	1	5	1	13	Tomáš	Ansorge			27	seřizovač NC strojů	Velké Poříčí	99	1	0	M
5203	547646	1	6	7	13	Jitka	Krejsarová			46	dělnice	Velké Poříčí	7	7	0	F
5203	547646	1	1	53	14	Vladimír	Šimek			59	technik	Velké Poříčí	99	53	0	M
5203	547646	1	2	79	14	Šimon	Marek			18	student	Velké Poříčí	99	79	0	M
5203	547646	1	3	721	14	Jana	Máslová	Ing.		44	ekonom	Velké Poříčí	99	721	0	F
5203	547646	1	4	166	14	Eva	Cvrčková			54	vychovatelka	Velké Poříčí	99	166	0	F
5203	547646	1	5	1	14	Anna	Domková			62	výpravčí ČD v.v.	Velké Poříčí	99	1	0	F
