OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
6101	568708	1	1	53	1	Petr	Calta	M	Ing.		50	konstrktér	Horní Krupá	53	53	0
6101	568708	1	1	53	2	Pavel	Jindra	M			50	živnostník	Horní Krupá	53	53	0
6101	568708	1	1	53	3	Ludmila	Štěpánová	F			30	fyzioterapeutka	Údolí	99	53	0
6101	568708	1	1	53	4	Alois	Páleníček	M	MUDr.		52	lékař	Horní Krupá	99	53	0
6101	568708	1	1	53	5	Pavel	Jindra	M			33	tiskař	Horní Krupá	53	53	0
6101	568708	1	1	53	6	Pavel	Bárta	M			32	truhlář	Zálesí	99	53	0
6101	568708	1	2	1	1	Hugo	Pelikán	M			41	starosta	Zálesí	99	1	0
6101	568708	1	2	1	2	Jan	Votava	M			41	podnikatel	Horní Krupá	1	1	0
6101	568708	1	2	1	3	Josef	Jelínek	M			45	opravář	Horní Krupá	99	1	0
6101	568708	1	2	1	4	Lucie	Šormová	F			28	mateřská dovolená	Horní Krupá	99	1	0
6101	568708	1	2	1	5	Petr	Kudla	M			40	mistr	Údolí	99	1	0
6101	568708	1	2	1	6	Jaroslava	Sedláková	F			43	administrativní pracovnice	Horní Krupá	99	1	0
6101	568708	1	2	1	7	Jakub	Trachtulec	M			27	manžer kontroly	Horní Krupá	99	1	0
