OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	538795	Krásná	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	172	19.49	0
4101	538795	Krásná	1	2	901	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK	1	080	1372	88.86	7
4101	538817	Podhradí	1	1	901	90	Sdružení nezávislých kandidátů I.	SNK I.	SNK	1	080	347	100	7
4101	538868	Pomezí nad Ohří	1	1	901	90	OBEC PRO VŠECHNY	OBEC PRO VŠECHNY	SNK	1	080	340	34.1	2
4101	538868	Pomezí nad Ohří	1	2	902	90	BUDOUCNOST	BUDOUCNOST	SNK	1	080	657	65.89	5
4101	538906	Milíkov	1	1	470	470	PRO OBEC	PRO OBEC	NA	2	080,166	410	100	5
4101	538922	Okrouhlá	1	1	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	332	61.02	5
4101	538922	Okrouhlá	1	2	801	80	Miloslav Kadlec	Miloslav Kadlec	NK	1	080	60	77.2	0
4101	538922	Okrouhlá	1	3	901	90	NEZÁVISLÍ	NEZÁVISLÍ	SNK	1	080	152	65.19	2
4101	539023	Třebeň	1	1	901	90	Sdružení nezávislých kandidátů Třebeň	SNK Třebeň	SNK	1	080	580	87.61	5
4101	539023	Třebeň	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	413	74.86	4
4101	539074	Vojtanov	1	1	812	80	Ljubo Fistr	Ljubo Fistr	NK	1	080	21	27.89	0
4101	539074	Vojtanov	1	2	805	80	Jiří Mařík	Jiří Mařík	NK	1	080	75	99.62	1
4101	539074	Vojtanov	1	3	807	80	Simona Lojdová	Simona Lojdová	NK	1	080	23	30.55	0
4101	539074	Vojtanov	1	4	808	80	Marie Vokáčová	Marie Vokáčová	NK	1	080	36	47.81	0
4101	539074	Vojtanov	1	5	803	80	Lubomír Šustek	Lubomír Šustek	NK	1	080	49	65.08	1
4101	539074	Vojtanov	1	6	814	80	Helena Růžková	Helena Růžková	NK	1	080	36	47.81	1
4101	539074	Vojtanov	1	7	802	80	Boleslav Pancíř	Boleslav Pancíř	NK	1	080	32	42.5	0
