OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	535524	1	1	807	1	Jan	Drozd	M			38	OSVČ	Hosty	99	80	0
3101	535524	1	2	813	1	Zdeněk	Stejskal	M			44	skladník	Hosty	99	80	0
3101	535524	1	3	806	1	Jan	Anděl	M			39	truhlář	Hosty	99	80	0
3101	535524	1	4	814	1	Věra	Blechová	F			61	důchodkyně	Hosty	99	80	0
3101	535524	1	5	809	1	Luboš	Hladeček	M			46	směnový mistr	Hosty	99	80	0
3101	535524	1	6	716	1	Jan	Panoch	M			77	důchodce	Hosty	716	716	0
3101	535524	1	6	716	2	Ladislav	Stejskal	M			61	klempíř	Hosty	99	716	1
3101	535524	1	6	716	3	Václav	Suchan	M			67	důchodce	Hosty	99	716	1
3101	535524	1	6	716	4	Václav	Liška	M			59	zedník	Hosty	99	716	1
3101	535524	1	6	716	5	Žaneta	Bangová	F			29	mateřská dovolená	Hosty	716	716	0
3101	535524	1	6	716	6	Marta	Beranová	F			61	OSVČ	Hosty	716	716	0
3101	535524	1	6	716	7	Bohumil	Příhoda ml.	M			57	klempíř	Hosty	99	716	1
3101	535524	1	7	810	1	Miroslav	Anděl	M			37	OSVČ	Hosty	99	80	0
3101	535524	1	8	811	1	Hana	Šímová	F			58	učitelka mat. školy	Hosty	99	80	0
3101	535524	1	9	801	1	František	Matějka	M			56	metrolog	Hosty	99	80	0
3101	535524	1	10	808	1	Leoš	Joura	M			38	policista	Hosty	99	80	0
3101	535524	1	11	802	1	František	Tomek	M	Ing.		66	inspektor st.dozoru	Hosty	99	80	1
3101	535524	1	12	804	1	Iva	Blechová	F			41	účetní	Hosty	99	80	0
3101	535524	1	13	812	1	Vlastimil	Koubek	M			52	živnostník	Hosty	99	80	0
3101	535524	1	14	805	1	Ivan	Jordák	M			68	zedník (důch.)	Hosty	99	80	0
3101	535524	1	15	803	1	Miroslav	Panoch	M	Ing.		49	stavbyvedoucí	Hosty	99	80	0
