OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2105	534056	1	1	801	1	Miloslava	Rejhonová	Ing.		29	kontrolor v oblasti finančního auditu	Onšovec	99	80	A	F
2105	534056	1	2	901	1	Simona	Vacíková			44	starostka	Horka II	99	80	A	F
2105	534056	1	2	901	2	Radek	Filip			41	policista	Buda	99	80	A	M
2105	534056	1	2	901	3	Vladimíra	Píchová			58	účetní	Onšovec	99	80	A	F
2105	534056	1	2	901	4	Antonín	Setnička			53	dělník dálniční údržby	Čejtice	99	80	A	M
2105	534056	1	2	901	5	Antonín	Kubín			66	důchodce	Horka II	99	80	A	M
2105	534056	1	2	901	6	Pavel	Březina			55	strážník městské policie	Čejtice	99	80	A	M
2105	534056	1	2	901	7	Vladimír	Peroutka			40	technik	Onšovec	99	80	A	M
2105	534056	1	2	901	8	Aleš	Jeřábek			29	svářeč	Horka II	99	80	A	M
2105	534056	1	2	901	9	Petr	Vacík			43	OSVČ	Horka II	99	80	A	M
