OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4202	563331	1	1	901	1	Pavlína	Havelková	F			49	účetní	Nová Víska u Rokle	99	80	1
4202	563331	1	1	901	2	Vladislav	Kostolný	M			68	důchodce	Hradec	99	80	0
4202	563331	1	1	901	3	Vladimír	Šimáček	M			36	strážník městské policie	Rokle	99	80	0
4202	563331	1	1	901	4	Hana	Weissová	F			35	technickohosp. pracovník	Hradec	99	80	0
4202	563331	1	1	901	5	Karel	Merolt	M			49	vychovatel	Hradec	99	80	0
4202	563331	1	1	901	6	Hana	Spoustová	F			46	operátorka	Hradec	99	80	0
4202	563331	1	1	901	7	Helena	Dučaiová	F			65	důchodce	Nová Víska u Rokle	99	80	0
4202	563331	1	2	7	1	Dana	Marešová	F			47	starostka	Hradec	7	7	0
4202	563331	1	2	7	2	Marie	Rollerová	F			63	důchodce	Želina	99	7	0
4202	563331	1	2	7	3	Hana	Jungwirthová	F			67	důchodce	Rokle	99	7	0
4202	563331	1	2	7	4	Renáta	Kobzová	F			50	správce hřbitova	Nová Víska	99	7	0
4202	563331	1	2	7	5	Josef	Mareš	M			45	živnostník	Hradec	7	7	0
4202	563331	1	2	7	6	Radka	Šafářová	F			43	administrativní pracovnice	Hradec	99	7	0
4202	563331	1	2	7	7	Dagmar	Tomsová	F	Ing.		40	administrativní pracovnice	Želina	7	7	0
4202	563331	1	2	7	8	Lenka	Chybová	F			43	administrativní pracovnice	Hradec	99	7	0
