OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5304	581046	1	1	901	1	Vladimír	Žák	M	Mgr.		57	starosta	Tatenice	99	80	A
5304	581046	1	1	901	2	Jiří	Smrkal	M			47	mistr výroby	Tatenice	99	80	A
5304	581046	1	1	901	3	Věra	Šindelářová	F			51	prodavačka	Tatenice	99	80	A
5304	581046	1	1	901	4	Jitka	Kristková	F			55	účetní	Tatenice	99	80	A
5304	581046	1	1	901	5	Kateřina	Květenská	F		DiS.	29	učitelka mateřské školy	Tatenice	99	80	A
5304	581046	1	1	901	6	Petr	Prokop	M	Ing.		62	důchodce	Tatenice	99	80	A
5304	581046	1	1	901	7	Vlastimil	Rajbl	M	MUDr.		60	praktický lékař	Tatenice	99	80	A
5304	581046	1	1	901	8	Stanislav	Skula	M	MVDr.		57	OSVČ	Tatenice	99	80	A
5304	581046	1	1	901	9	Jaroslav	Knápek	M			40	mechanik-seřizovač	Tatenice	99	80	A
5304	581046	1	2	1	1	Jana	Součková	F			49	zástupce vedoucího depa	Tatenice	99	1	A
5304	581046	1	2	1	2	Václav	Polák	M	Bc.		31	pracovník controllingu	Tatenice	1	1	A
5304	581046	1	2	1	3	Petr	Kolísek	M			45	vedoucí výroby	Tatenice	1	1	A
5304	581046	1	2	1	4	Jiří	Novotný	M			36	strojvedoucí	Tatenice	99	1	A
5304	581046	1	2	1	5	Jaroslav	Hamřík	M			48	referent odbytu	Tatenice	99	1	A
5304	581046	1	2	1	6	Leona	Havelková	F			45	OSVČ	Tatenice	99	1	A
5304	581046	1	2	1	7	Luděk	Dvořák	M			36	referent odpadového hospodářství	Tatenice	99	1	A
5304	581046	1	2	1	8	Zdenka	Mnichová	F			48	prodavačka	Tatenice	99	1	A
5304	581046	1	2	1	9	Milan	Grmela	M			42	technik rostlinné výroby	Tatenice	99	1	A
