OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587290	1	1	902	1	Jiří	Košina	MVDr.		58	soukromý podnikatel	Jihlávka	99	80	0	M
6102	587290	1	2	901	1	Jiří	Hron			38	řidič	Jihlávka	99	80	0	M
6102	587290	1	1	902	2	Miroslav	Plešinger			54	soukromý podnikatel	Jihlávka	99	80	0	M
6102	587290	1	2	901	2	Luboš	Janák			45	soukromý podnikatel	Jihlávka	99	80	0	M
6102	587290	1	1	902	3	Hana	Šelová			58	administrativní pracovnice	Jihlávka	99	80	0	F
6102	587290	1	2	901	3	Michal	Janák			33	řidič podnikatel	Jihlávka	99	80	0	M
6102	587290	1	1	902	4	Jan	Hlásný			40	vedoucí skladu	Jihlávka	99	80	0	M
6102	587290	1	2	901	4	Petr	Kolařík			28	operátor	Jihlávka	99	80	0	M
6102	587290	1	1	902	5	Marie	Hilenková			41	recepční	Jihlávka	99	80	0	F
6102	587290	1	2	901	5	Martin	Šeba			26	řidič	Jihlávka	99	80	0	M
6102	587290	1	1	902	6	Alois	Havlíček			60	důchodce	Jihlávka	99	80	0	M
