OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4205	567051	1	1	901	1	Václav	Papřok	Ing.		47	finanční manažer	Odolice	99	80	0	M
4205	567051	1	2	7	1	Veronika	Pochobradská			37	starostka obce	Odolice	7	7	0	F
4205	567051	1	1	901	2	Šárka	Fléglová	Mgr.		52	učitelka SOŠ	Bělušice	99	80	0	F
4205	567051	1	2	7	2	Eva	Jelínková			50	OSVČ	Odolice	7	7	0	F
4205	567051	1	1	901	3	Klára	Poslední			34	vedoucí prodejny	Bělušice	99	80	0	F
4205	567051	1	2	7	3	Petr	Kostka			43	IT specialista	Bělušice	99	7	0	M
4205	567051	1	1	901	4	Milan	Baxa			47	technik údržby	Bělušice	99	80	0	M
4205	567051	1	2	7	4	Ivan	Tóth			54	řidič	Bělušice	99	7	0	M
4205	567051	1	1	901	5	Alena	Faltejsková			28	pracovník přepážky	Odolice	99	80	0	F
4205	567051	1	2	7	5	Jiří	Batěk			29	obchodní zástupce	Bělušice	99	7	0	M
4205	567051	1	2	7	6	Milan	Flekač			57	OSVČ	Bedchřichův Světec	99	7	0	M
4205	567051	1	1	901	7	Miroslav	Rulf			59	důchodce	Odolice	99	80	0	M
4205	567051	1	2	7	7	Ladislav	Fleischman			56	dělník	Bedřichův Světec	99	7	0	M
4205	567051	1	1	901	8	Tomáš	Cebe			57	skladník	Odolice	99	80	0	M
