OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4206	567833	1	1	801	1	Vladimír	Lanž	M			60	důchodce	Srbice	99	80	0
4206	567833	1	2	802	1	Jiří	Tietl	M	Ing.		51	ředitel slévárenské divize	Srbice	99	80	0
4206	567833	1	3	901	1	Milan	Zyka	M			48	starosta obce	Srbice	99	80	0
4206	567833	1	3	901	2	Lenka	Polcarová	F			44	živnostník	Srbice	99	80	0
4206	567833	1	3	901	3	Vlastimil	Němec	M			32	hasič	Srbice	99	80	0
4206	567833	1	3	901	4	Jitka	Štarková	F			52	prodavačka	Srbice	99	80	0
4206	567833	1	3	901	5	Libor	Knop	M			32	živnostník	Srbice	99	80	0
4206	567833	1	3	901	6	Emil	Stibor	M			71	důchodce	Srbice	53	80	0
4206	567833	1	3	901	7	Alena	Kašparová	F			57	důchodkyně	Srbice	99	80	0
4206	567833	1	4	902	1	Marcela	Rosezinová	F			56	ředitel sekce účet. a daní	Srbice	99	80	0
4206	567833	1	4	902	2	Danuše	Garlíková	F			58	invalidní důchodce	Srbice	99	80	0
4206	567833	1	4	902	3	David	Nejedlý	M			38	energetik	Srbice	99	80	0
4206	567833	1	4	902	4	Martina	Hasenöhrlová Garlíková	F	Ing.		37	samostatný odborný referent	Srbice	99	80	0
4206	567833	1	4	902	5	Vít	Maule	M			30	řidič	Srbice	99	80	0
4206	567833	1	4	902	6	Karel	Milec	M			37	vedoucí skladů	Srbice	99	80	0
4206	567833	1	4	902	7	Karel	Rosezin	M			57	řidič zdrav.záchranné služby	Srbice	99	80	0
