OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5103	544604	1	1	801	1	Oldřich	Kotek	M			44	živnostník	Žďárek	99	80	0
5103	544604	1	2	802	1	Ivo	Matouš	M			62	elektromontér SVČ	Žďárek	99	80	0
5103	544604	1	3	803	1	Ladislav	Matouš	M			60	živnostník	Žďárek	99	80	0
5103	544604	1	4	804	1	Martin	Havlík	M			44	OSVČ	Žďárek	99	80	0
5103	544604	1	5	805	1	Jana	Floriánová	F			36	biochemik	Žďárek	99	80	0
5103	544604	1	6	806	1	Monika	Brychová	F			33	obchodní ředitel	Žďárek	99	80	0
5103	544604	1	7	807	1	Iva	Havlíková	F	Mgr.		42	učitelka	Žďárek	99	80	0
5103	544604	1	8	808	1	Tomáš	Louda	M			55	pilot	Žďárek	99	80	0
5103	544604	1	9	809	1	Hana	Hurtová	F			65	důchodce	Žďárek	99	80	0
5103	544604	1	10	810	1	Bohuslav	Šulc	M			63	důchodce	Žďárek	99	80	0
5103	544604	1	11	811	1	Dana	Hurtová	F			42	vedoucí provozu	Žďárek	99	80	0
5103	544604	1	12	812	1	Petr	Mázdra	M			46	živnostník	Žďárek	99	80	0
5103	544604	1	13	813	1	Michal	Brych	M			28	facility manažer	Žďárek	99	80	0
5103	544604	1	14	814	1	Luděk	Florián	M			37	řidič, prodejce	Žďárek	99	80	0
