OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5201	513717	1	1	808	1	Irena	Dorazilová			39	obchodně technický zástupce	Urbanice	99	80	A	F
5201	513717	1	2	806	1	Martin	Fejks	Ing.		39	projektant	Urbanice	99	80	A	M
5201	513717	1	3	805	1	Richard	Bílek			48	automechanik	Urbanice	99	80	A	M
5201	513717	1	4	804	1	Ladislav	Štoček			59	podnikatel	Urbanice	99	80	A	M
5201	513717	1	5	802	1	Jana	Růžová	Ing.		53	referent	Urbanice	99	80	A	F
5201	513717	1	6	815	1	Jiří	Včelák	Ing.		32	IT specialista	Urbanice	99	80	A	M
5201	513717	1	7	803	1	Jan	Bílek			23	stavební technik	Urbanice	99	80	A	M
5201	513717	1	8	814	1	Roman	Sokol			43	elektrikář	Urbanice	99	80	A	M
5201	513717	1	9	811	1	Milan	Košťál, ml.			27	OSVČ	Urbanice	99	80	A	M
5201	513717	1	10	813	1	Petr	Kvasnička			43	technický pracovník	Urbanice	99	80	A	M
5201	513717	1	11	816	1	Jan	Kubík			45	zámečník	Urbanice	99	80	A	M
5201	513717	1	12	812	1	Milan	Košťál, st.			52	klempíř	Urbanice	99	80	A	M
5201	513717	1	13	809	1	Petr	Chvojka			41	podnikatel	Urbanice	99	80	A	M
5201	513717	1	14	801	1	Zdeňka	Kratochvílová	Ing.		69	důchodce	Urbanice	99	80	A	F
5201	513717	1	15	810	1	Luděk	Chvojka			44	skladník	Urbanice	99	80	A	M
5201	513717	1	16	807	1	Stanislav	Kohout			44	elektrikář	Urbanice	99	80	A	M
