OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3106	530018	1	1	902	1	Jaroslav	Fous	M			63	pracovník ŽV	Březí	99	80	0
3106	530018	1	1	902	2	Jaroslava	Benadiková	F			46	podnikatelka	Březí	99	80	1
3106	530018	1	1	902	3	Jaroslav	Fous	M			41	řidič	Březí	99	80	0
3106	530018	1	1	902	4	Vlastimil	Sloup	M			46	technik	Březí	99	80	0
3106	530018	1	1	902	5	Antonín	Fiala	M			26	podnikatel	Březí	99	80	0
3106	530018	1	2	901	1	Jaroslav	Ladman	M			63	technik	Březí	99	80	0
3106	530018	1	2	901	2	Emilie	Citterbartová	F			45	podnikatelka	Březí	99	80	0
3106	530018	1	2	901	3	Václav	Pinta	M			60	pracovník ŽV	Březí	99	80	0
3106	530018	1	2	901	4	Miloslav	Straka	M			43	pracovník ŽV	Březí	99	80	0
3106	530018	1	2	901	5	Václav	Klouček	M			58	zedník	Březí	99	80	0
