OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6102	587249	1	1	902	1	Bohumír	Pech	Mgr.		33	jednatel společnosti	Jamné	99	80	A	M
6102	587249	1	2	901	1	Ľuboš	Varhaník			37	starosta obce	Jamné	99	80	A	M
6102	587249	1	1	902	2	Aleš	Mátl			52	ředitel a jednatel bezpečnostní služby	Jamné	99	80	A	M
6102	587249	1	2	901	2	Jan	Kubín			34	manažer kvality	Jamné	99	80	A	M
6102	587249	1	1	902	3	Milan	Varhaník			54	obchodní zástupce	Jamné	99	80	A	M
6102	587249	1	2	901	3	Jaroslav	Nesiba	Bc.	DiS.	40	policista	Jamné	99	80	A	M
6102	587249	1	1	902	4	Jana	Eliášová	Bc.		31	porodní asistentka	Jamné	99	80	A	F
6102	587249	1	2	901	4	Martin	Tlačbaba	Bc.		35	zemědělec	Jamné	99	80	A	M
6102	587249	1	1	902	5	Michaela	Baráková	Mgr.		29	jednatelka společnosti	Jejkov	99	80	A	F
6102	587249	1	2	901	5	Jakub	Lokvenc	Bc.		38	krizový manažer	Jamné	99	80	A	M
6102	587249	1	1	902	6	Matěj	Pavelka			24	OSVČ	Jamné	99	80	A	M
6102	587249	1	2	901	6	Josef	Jelínek			50	manažer prodeje	Jamné	99	80	A	M
6102	587249	1	1	902	7	Jiří	Musil			24	řidič v mezinárodní dopravě	Jamné	99	80	A	M
6102	587249	1	2	901	7	Petr	Fukal	Ing. et Ing.		34	vedoucí úseku	Jamné	99	80	A	M
6102	587249	1	1	902	8	Ondřej	Lávička			29	nástrojař	Jamné	99	80	A	M
6102	587249	1	2	901	8	Martin	Makovička			39	podnikatel	Jamné	99	80	A	M
6102	587249	1	1	902	9	Vojtěch	Barák			33	manažer výkupu	Jamné	99	80	A	M
6102	587249	1	2	901	9	Markéta	Tlačbabová	Ing.		35	mateřská dovolená	Jamné	99	80	A	F
