OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
5204	576573	1	1	901	1	Eva	Skalická	F			49	starostka	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	2	Břetislav	Nejedlý	M			63	důchodce	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	3	Stanislav	Preclík	M			56	elektrikář	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	4	Adolf	Soumar	M			63	důchodce	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	5	Peter	Kulach st.	M			47	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	6	Josef	Mervart	M			54	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	7	Martin	Nauš	M			42	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	8	Petr	Plodek	M			47	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	1	901	9	Libor	Malásek	M			67	důchodce	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	1	Vít	Klouček	M		DiS.	34	velitel stanice HZS Královéhr.kraje	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	2	Helena	Nejedlá	F			54	kuchařka	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	3	Jan	Vintera	M			26	realitní makléř	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	4	Helena	Rudolfová	F			61	důchodkyně	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	5	Jiří	Cejnar	M			57	vedoucí autoservisu	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	6	Monika	Nýčová	F	Ing.		26	zást. vedoucího kult. a sport. zař. měs. Dobrušky	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	7	Lidmila	Martinková	F			62	důchodkyně	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	8	Hana	Novotná	F	Mgr.		46	učitelka	Olešnice v Orlických horách	99	80	0
5204	576573	1	2	904	9	Petr	Takáč	M	Ing.		51	stavební technik	Olešnice v Orlických horách	99	80	0
5204	576573	1	3	903	1	Zdeněk	Bachura	M			51	vedoucí výroby	Olešnice v Orlických horách	99	80	0
5204	576573	1	3	903	2	Josef	Sedláček	M			32	vedoucí provozu	Olešnice v Orlických horách	99	80	0
5204	576573	1	3	903	3	Miloš	Stonjek	M			30	manager	Olešnice v Orlických horách	99	80	0
5204	576573	1	3	903	4	Alena	Vinterová	F			30	účetní	Olešnice v Orlických horách	99	80	0
5204	576573	1	3	903	5	Daniel	Dufek	M			38	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	1	Jindřich	Hencl	M			48	učitel	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	2	Luboš	Jelen	M			43	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	3	Iveta	Macková	F			37	prodavačka	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	4	Michal	Kubala	M			22	dělník	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	5	Josef	Mach	M			57	podnikatel	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	6	Michael	Pohl	M			24	student	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	7	Kateřina	Skalická	F			21	studentka	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	8	Peter	Kulach ml.	M			24	svářeč	Olešnice v Orlických horách	99	80	0
5204	576573	1	4	902	9	Ivanka	Šircová	F			71	důchodkyně	Olešnice v Orlických horách	99	80	0
