OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5303	578941	1	1	1	1	Josef	Nádvorník			48	podnikatel	Vidlatá Seč	99	1	0	M
5303	578941	1	2	901	1	Luboš	Herold			49	OSVČ	Vidlatá Seč	99	80	0	M
5303	578941	1	1	1	2	Jiří	Renza			51	OSVČ	Vidlatá Seč	99	1	0	M
5303	578941	1	2	901	2	Oldřich	Kuta			60	pracovník v živočišné výrobě	Vidlatá Seč	99	80	0	M
5303	578941	1	1	1	3	Martin	Kábrt			34	obchodní referent	Vidlatá Seč	99	1	0	M
5303	578941	1	2	901	3	Jaroslav	Renza			54	stavbyvedoucí	Vidlatá Seč	99	80	0	M
5303	578941	1	1	1	4	Věra	Rejsová			50	učitelka ZŠ	Vidlatá Seč	99	1	0	F
5303	578941	1	2	901	4	Marek	Kuta			33	kuchař	Vidlatá Seč	99	80	0	M
5303	578941	1	2	901	5	Jaromír	Doležal			33	instalatér	Vidlatá Seč	99	80	0	M
5303	578941	1	2	901	6	Jaroslav	Vomočil			27	svářeč	Vidlatá Seč	99	80	0	M
5303	578941	1	2	901	7	Petr	Famfulík			25	automechanik	Vidlatá Seč	99	80	0	M
