OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6101	569658	1	1	47	1	Zdeněk	Domša	Ing.		51	předseda představenstva ZD	Úsobí	47	47	0	M
6101	569658	1	2	901	1	Karel	Kameník	Ing.		54	starosta	Úsobí	99	80	0	M
6101	569658	1	1	47	2	Karel	Heřmánek	Ing.		54	správce nemovitosti	Úsobí	99	47	0	M
6101	569658	1	2	901	2	Ondřej	Nejedlý			21	soukromý podnikatel	Chyška	99	80	0	M
6101	569658	1	1	47	3	Božena	Kučerová	Mgr.		40	učitelka	Úsobí	99	47	0	F
6101	569658	1	2	901	3	Marie	Zikmundová			69	důchodce	Úsobí	99	80	0	F
6101	569658	1	1	47	4	Prokop	Maršík			71	důchodce	Úsobí	47	47	0	M
6101	569658	1	2	901	4	Bohumila	Bártová			44	účetní	Úsobí	99	80	0	F
6101	569658	1	1	47	5	Vladimír	Požár			73	důchodce	Úsobí	99	47	0	M
6101	569658	1	2	901	5	Tomáš	Pavel			23	truhlář	Úsobí	99	80	0	M
6101	569658	1	2	901	6	Petr	Slovák	Ing.		39	voják z povolání	Chyška	99	80	0	M
6101	569658	1	2	901	7	Iva	Jančovičová			46	kuchařka	Úsobí	99	80	0	F
6101	569658	1	2	901	8	František	Pisk			69	důchodce	Úsobí	99	80	0	M
6101	569658	1	2	901	9	Soňa	Jelínková			35	mateřská dovolená	Úsobí	99	80	0	F
6101	569658	1	2	901	10	Josef	Mrkvička			55	soukromý podnikatel	Úsobí	99	80	0	M
6101	569658	1	2	901	11	Zdeněk	Nejedlý			48	soukromý podnikatel	Chyška	99	80	0	M
