OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4202	563111	1	1	902	1	Alena	Bauerová			61	úřednice	Jindřichova Ves	99	80	A	F
4202	563111	1	2	901	1	Tomáš	Nedvěd			53	starosta, vedoucí uměleckého provozu	Jindřichova Ves	99	80	A	M
4202	563111	1	1	902	2	Eva	Francová			67	kronikářka	Kalek	99	80	A	F
4202	563111	1	2	901	2	Milan	Himmel			50	policista	Kalek	99	80	A	M
4202	563111	1	1	902	3	Jaroslava	Rejčová			45	bezpečnostní technička	Kalek	99	80	A	F
4202	563111	1	2	901	3	Daniel	Bálint			44	policista	Kalek	99	80	A	M
4202	563111	1	1	902	4	Miloš	Bartošík			60	důchodce	Načetín	99	80	A	M
4202	563111	1	2	901	4	Roman	Lauko			55	osoba samostatně výdělečně činná	Jindřichova Ves	99	80	A	M
4202	563111	1	1	902	5	Filip	Hlaváček	Ing.		33	OSVČ	Načetín	99	80	A	M
4202	563111	1	2	901	5	Jiří	Glaser			55	TAP inspektor	Načetín	99	80	A	M
4202	563111	1	1	902	6	Romana	Konvalinková			55	OSVČ	Kalek	99	80	A	F
4202	563111	1	2	901	6	Lukáš	Skácel			37	obchodní manažer	Načetín	99	80	A	M
4202	563111	1	1	902	7	Jiřina	Holá			50	vedoucí linky	Kalek	99	80	A	F
4202	563111	1	2	901	7	Vlastimil	Čech			51	servisní technik	Jindřichova Ves	99	80	A	M
4202	563111	1	1	902	8	Tomáš	Hernády			31	automechanik	Načetín	99	80	A	M
4202	563111	1	2	901	8	Martin	Hucek			37	elektrikář	Kalek	99	80	A	M
4202	563111	1	1	902	9	Marie	Kučerová	Mgr.		37	právník	Kalek	99	80	A	F
4202	563111	1	2	901	9	Pavel	Slášek			43	dělník	Kalek	99	80	A	M
