OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2105	534544	1	1	902	1	Petr	Pospíšil			45	mistr	Vinice	99	80	0	M
2105	534544	1	2	901	1	Lenka	Hypešová			33	účetní	Vinaře	99	80	0	F
2105	534544	1	1	902	2	Ivana	Michková			30	účetní	Vinaře	99	80	0	F
2105	534544	1	2	901	2	Jaromír	Bucek			80	důchodce	Vinice	99	80	0	M
2105	534544	1	1	902	3	Josef	Brom			63	důchodce	Vinice	99	80	0	M
2105	534544	1	2	901	3	Zdeněk	Vraný			66	důchodce	Vinaře	99	80	0	M
2105	534544	1	1	902	4	Roman	Šulc			31	mechanik	Vinaře	99	80	0	M
2105	534544	1	2	901	4	Petr	Jeřábek			29	dělník	Vinice	99	80	0	M
2105	534544	1	1	902	5	Eva	Vašková			59	důchodce	Vinice	99	80	0	F
2105	534544	1	2	901	5	Karel	Bárta			26	podnikatel	Vinaře	99	80	0	M
2105	534544	1	2	901	6	Miroslav	Buchl			26	potravinářský technolog	Vinaře	99	80	0	M
