OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7204	587052	1	1	901	1	Lubomír	Řehůřek			52	traktorista	Karlovice	99	80	0	M
7204	587052	1	2	902	1	Zdeněk	Paštěka			48	vedoucí osobní dopravy	Karlovice	99	80	0	M
7204	587052	1	1	901	2	Tomáš	Zaoral			36	stolař	Karlovice	99	80	0	M
7204	587052	1	2	902	2	Miroslava	Smělíková			55	zdravotní sestra	Karlovice	99	80	0	F
7204	587052	1	1	901	3	Radim	Tomášek			37	automechanik	Karlovice	99	80	0	M
7204	587052	1	2	902	3	Karel	Pektor			53	skladník	Karlovice	99	80	0	M
7204	587052	1	1	901	4	Milan	Nevělík			68	důchodce	Karlovice	99	80	0	M
7204	587052	1	2	902	4	Zdeněk	Dzurus			53	traktorista	Karlovice	99	80	0	M
7204	587052	1	1	901	5	Petr	Zvoníček			43	řidič	Karlovice	99	80	0	M
7204	587052	1	2	902	5	Zdeněk	Žídek			51	dělník	Karlovice	99	80	0	M
