OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4203	564966	1	1	901	1	Vlastimil	Borecký	M	Ing.		58	starosta	Chotiněves	99	80	0
4203	564966	1	1	901	2	Markéta	Vlková	F	Mgr.		36	učitelka	Chotiněves	99	80	0
4203	564966	1	1	901	3	Jiří	Vágner	M			67	důchodce	Jištěrpy	99	80	0
4203	564966	1	1	901	4	Jiří	Balek	M			36	dělník	Chotiněves	99	80	0
4203	564966	1	1	901	5	Hana	Šimberská	F			60	zdravotní sestra	Chotiněves	99	80	0
4203	564966	1	1	901	6	Luděk	Valach	M			55	dělník	Chotiněves	99	80	0
4203	564966	1	1	901	7	Libor	Dufek	M			31	OSVČ	Chotiněves	99	80	0
4203	564966	1	1	901	8	Roman	Štícha	M			24	OSVČ	Chotiněves	99	80	0
4203	564966	1	1	901	9	Miloš	Pospíšil	M			49	dělník	Jištěrpy	99	80	0
4203	564966	1	2	902	1	Jan	Vlk	M			56	agronom	Chotiněves	99	80	0
4203	564966	1	2	902	2	Jana	Srbová	F			64	důchodce	Předměstí	99	80	0
4203	564966	1	2	902	3	Milan	Klepsa	M			62	důchodce	Chotiněves	99	80	0
4203	564966	1	2	902	4	Ludmila	Štilijanová	F			41	zdravotní sestra	Chotiněves	99	80	0
4203	564966	1	2	902	5	Eduard	Šmidt	M			60	důchodce	Chotiněves	99	80	0
4203	564966	1	2	902	6	Ilona	Jirásková	F			41	učitelka	Chotiněves	99	80	0
4203	564966	1	2	902	7	Dobromila	Filipová	F			63	důchodce	Chotiněves	99	80	0
