OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3103	509078	1	1	810	1	Arnošt	Podroužek			57	instalatér	Plavsko	99	80	0	M
3103	509078	1	2	803	1	Miloš	Budín			41	zootechnik	Plavsko	99	80	0	M
3103	509078	1	3	806	1	Josef	Pivec			34	technik	Plavsko	99	80	0	M
3103	509078	1	4	804	1	František	Štěpka			47	OSVČ	Plavsko	99	80	0	M
3103	509078	1	5	801	1	František	Boček	Ing.		48	technik	Plavsko	99	80	0	M
3103	509078	1	6	813	1	Marie	Šimková			58	účetní	Plavsko	99	80	0	F
3103	509078	1	7	812	1	Vlastislava	Švecová			38	poštovní doručovatelka	Plavsko	99	80	0	F
3103	509078	1	8	809	1	Miroslav	Hájek	Ing. arch.		53	architekt	Plavsko	99	80	0	M
3103	509078	1	9	805	1	Václav	Peroutka			33	státní zaměstnanec	Plavsko	99	80	0	M
3103	509078	1	10	811	1	Luboš	Kozel			26	technik	Plavsko	99	80	0	M
3103	509078	1	11	802	1	Marcela	Ďurináková			36	OSVČ	Plavsko	99	80	0	F
3103	509078	1	12	808	1	Jiří	Hrádek			41	podnikatel	Plavsko	99	80	0	M
3103	509078	1	13	807	1	Jaroslav	Dušejovský			44	státní zaměstnanec	Plavsko	99	80	0	M
