OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2106	534820	1	1	47	1	Miroslav	Priatka			64	důchodce-technik	Chlumín	99	47	A	M
2106	534820	1	2	901	1	Radek	Douša			45	elektrotechnik	Chlumín	99	80	A	M
2106	534820	1	1	47	2	Václav	Pokorný	RSDr.		72	důchodce-starosta	Chlumín	47	47	A	M
2106	534820	1	2	901	2	Alena	Šimonová			37	referent úřadu	Chlumín	99	80	A	F
2106	534820	1	1	47	3	Blanka	Kroupová	Ing.		61	finanční ředitelka	Chlumín	99	47	A	F
2106	534820	1	2	901	3	Jan	Baran			57	strojní nakladač	Chlumín	99	80	A	M
2106	534820	1	1	47	4	Ladislav	Dlouhý			61	letecký mechanik	Chlumín	99	47	A	M
2106	534820	1	2	901	4	Radka	Franková	Mgr.		51	ředitelka ZŠ a MŠ	Chlumín	99	80	A	F
2106	534820	1	1	47	5	Ludmila	Hokešová			65	důchodkyně-účetní	Chlumín	99	47	A	F
2106	534820	1	2	901	5	Alena	Hodysová			35	administrativní pracovnice	Chlumín	99	80	A	F
2106	534820	1	1	47	6	Tomáš	Petržilka			44	technik, vedoucí provozu	Chlumín	99	47	A	M
2106	534820	1	2	901	6	Věra	Krumlovská			57	školnice, vychovatelka	Chlumín	99	80	A	F
2106	534820	1	1	47	7	Josef	Buřil			70	důchodce, soukromý zemědělec	Chlumín	47	47	A	M
2106	534820	1	2	901	7	Josef	Kettner	Bc.		26	projektový manažer	Chlumín	99	80	A	M
2106	534820	1	2	901	8	Jana	Kuželová			39	analytik	Chlumín	99	80	A	F
2106	534820	1	2	901	9	Antonín	Smrčka			31	skladník	Chlumín	99	80	A	M
