OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
4201	562513	1	1	901	1	Josef	Černý	M			62	starosta	Hřensko	99	80	0
4201	562513	1	1	901	2	Zdeněk	Pánek	M	JUDr.		59	advokát	Mezná	99	80	0
4201	562513	1	1	901	3	Karel	Holan	M			46	údržbář	Hřensko	99	80	0
4201	562513	1	1	901	4	Vlasta	Hrušková	F			59	pokladní	Hřensko	99	80	0
4201	562513	1	1	901	5	Petr	Frömmel	M			34	podnikatel	Hřensko	99	80	0
4201	562513	1	1	901	6	Antonín	Podaný	M			35	řidič	Hřensko	99	80	0
4201	562513	1	1	901	7	Jaroslav	Suchánek	M			57	podnikatel	Mezná	99	80	0
4201	562513	1	1	901	8	David	Backa	M			31	číšník	Mezná	99	80	0
4201	562513	1	1	901	9	Tomáš	Friš	M			39	řidič	Hřensko	99	80	0
4201	562513	1	2	902	1	Stanislav	Křížek	M			53	podnikatel	Hřensko	99	80	0
4201	562513	1	2	902	2	Martin	Dařbujan	M			43	podnikatel	Hřensko	99	80	0
4201	562513	1	2	902	3	Hana	Holanová	F			45	pokladní	Hřensko	99	80	0
4201	562513	1	2	902	4	Vlastimil	Peroutka	M			28	dělník	Hřensko	99	80	0
4201	562513	1	2	902	5	Lubomír	Paroha	M			48	podnikatel	Mezná	99	80	0
4201	562513	1	2	902	6	Roman	Pluháček	M			35	podnikatel	Mezná	99	80	0
4201	562513	1	2	902	7	Ivana	Backová	F			50	pokojská	Mezná	99	80	0
4201	562513	1	2	902	8	Robert	Mareš	M			43	lesník	Mezná	99	80	0
4201	562513	1	2	902	9	František	Jíral	M			46	strážný	Hřensko	99	80	0
