OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2103	532371	1	1	901	1	Milena	HÁJKOVÁ	F			61	důchodce	Hřebeč	99	80	0
2103	532371	1	1	901	2	Jindřich	BURGER	M	Ing.		52	učitel	Hřebeč	99	80	0
2103	532371	1	1	901	3	Petra	PISKÁČKOVÁ	F			40	projektant	Hřebeč	99	80	0
2103	532371	1	1	901	4	Pavel	KOMÁREK	M	Ing.	CSc.	55	podnikatel	Hřebeč	99	80	0
2103	532371	1	1	901	5	Zdeněk	MILATA	M			48	podnikatel	Hřebeč	99	80	0
2103	532371	1	1	901	6	Miroslav	ELGR	M			26	podnikatel	Hřebeč	99	80	0
2103	532371	1	1	901	7	Štěpán	MENTBERGER	M	MUDr.		35	lékař	Hřebeč	99	80	0
2103	532371	1	1	901	8	Jaroslav	HANZLÍK	M			36	hasič	Hřebeč	99	80	0
2103	532371	1	1	901	9	David	KOZÁK	M			24	student	Hřebeč	99	80	0
2103	532371	1	2	53	1	Jan	KLAS	M	Ing.		43	ředitel pobočky EUROCONTROL	Hřebeč	99	53	0
2103	532371	1	2	53	2	Markéta	ŠKODOVÁ	F	Ing.Arch.		35	mateřská dovolená	Hřebeč	99	53	0
2103	532371	1	2	53	3	Miloslav	MLEZIVA	M			60	gastronomie - catering	Hřebeč	99	53	0
2103	532371	1	2	53	4	František	CIVÍN	M			30	produkt manažer	Hřebeč	99	53	0
2103	532371	1	2	53	5	Dagmar	VLASÁKOVÁ	F			28	obchodní manažerka	Hřebeč	99	53	0
2103	532371	1	2	53	6	Ladislav	ČERMÁK	M			52	metodik	Hřebeč	99	53	0
2103	532371	1	2	53	7	David	MATYS	M	Ing.		28	správce	Hřebeč	99	53	0
2103	532371	1	2	53	8	Ivo	TICHÝ	M			49	podnikatel	Netřeby	99	53	0
2103	532371	1	2	53	9	Martin	PAPEŽ	M			51	podnikatel	Hřebeč	99	53	0
