OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	538728	1	1	53	1	Miloslav	Šmolík	Ing.	MSc.	46	stavební inženýr, vodohospodář	Říčany	53	53	A	M
2109	538728	1	2	166	1	Michal	Mrázek	MUDr.		52	lékař, radní, včelař	Říčany	99	166	A	M
2109	538728	1	3	1198	1	Vladimír	Kořen	Mgr.		44	starosta města Říčany, TV moderátor	Říčany	1198	1198	A	M
2109	538728	1	4	119	1	David	Frydrych			50	radní města, prezident RC Říčany	Říčany	119	119	A	M
2109	538728	1	5	1074	1	Jan	Gillern	Mgr.		28	specialista digitálních produktů	Radošovice	721	721	A	M
2109	538728	1	1	53	2	Tomáš	Kořán	Ing.		50	ekonom, manažer řízení rizik	Kuří	53	53	A	M
2109	538728	1	2	166	2	Zdeněk	Hraba	JUDr. Ing.	Ph.D.	43	místostarosta, vysokoškolský pedagog, právník	Radošovice	99	166	A	M
2109	538728	1	3	1198	2	David	Michalička	Ing.		37	projektový manažer a radní města Říčany	Radošovice	1198	1198	A	M
2109	538728	1	4	119	2	Jana	Machová			59	OSVČ, trenérka SK Slunéčko	Říčany	99	119	A	F
2109	538728	1	5	1074	2	Lukáš	Kykal	Mgr.		38	advokát	Strašín	5	5	A	M
2109	538728	1	1	53	3	Marián	Svetlik	Ing.		34	konzultant	Praha	53	53	A	M
2109	538728	1	2	166	3	Adam	Polánský	Mgr.		28	právník	Říčany	99	166	A	M
2109	538728	1	3	1198	3	Martin	Gebauer	Ing.		48	manažer	Radošovice	99	1198	A	M
2109	538728	1	4	119	3	Milan	Čížek	Ing.		54	ekonom, předseda FK Říčany	Praha 2	99	119	A	M
2109	538728	1	5	1074	3	Jaromír	Žilka	Ing.		58	projektant	Říčany	1	1	A	M
2109	538728	1	1	53	4	Jiří	Kozák	Mgr.		42	ředitel vzdělávací organizace, VŠ pedagog	Radošovice	53	53	A	M
2109	538728	1	2	166	4	Tomáš	Krebs	Mgr.		47	podn. v maloobchodě, člen Spolku pro klidné Říčany	Říčany	99	166	A	M
2109	538728	1	3	1198	4	Hana	Špačková	Mgr.		51	pedagog, místostarostka města Říčany	Radošovice	99	1198	A	F
2109	538728	1	4	119	4	Karolína	Skrčená			33	tisková mluvčí	Říčany	99	119	A	F
2109	538728	1	5	1074	4	Martin	Mikula	Ing.		33	vodohospodář	Radošovice	721	721	A	M
2109	538728	1	1	53	5	Karla	Egidová			70	technik	Radošovice	53	53	A	F
2109	538728	1	2	166	5	Jitka	Jančíková	Mgr.		34	projektová manažerka	Říčany	99	166	A	F
2109	538728	1	3	1198	5	Vladimír	Polánský	Ing.		63	manažer, radní města Říčany	Říčany	1198	1198	A	M
2109	538728	1	4	119	5	Marek	Fořt	Mgr.		45	právník, generální manažer RC Říčany	Říčany	119	119	A	M
2109	538728	1	5	1074	5	Karolína	Nováková	MUC.		26	studentka lékařské fakulty	Strašín	5	5	A	F
2109	538728	1	1	53	6	Václav	Steinhaizl	Ing.		48	projektant	Pacov	99	53	A	M
2109	538728	1	2	166	6	Petr	Bartoš			44	podnikatel, sportovec	Říčany	99	166	A	M
2109	538728	1	3	1198	6	Pavel	Matoška	Ing.		54	podnikatel	Říčany	1198	1198	A	M
2109	538728	1	4	119	6	Lenka	Cimprichová	MUDr.		47	praktická lékařka	Radošovice	99	119	A	F
2109	538728	1	5	1074	6	Sylvie	Kubálková			44	učitelka, majitelka kočičího hotelu	Pacov	721	721	A	F
2109	538728	1	1	53	7	Marek	Hejduk	Ing.	MPA	55	technik	Strašín	99	53	A	M
2109	538728	1	2	166	7	Antonín	Šašek			51	ředitel (jednatel) obch. a dopr. společnosti	Říčany	99	166	A	M
2109	538728	1	3	1198	7	Tomáš	Skřivánek	Ing.		44	manažer	Říčany	99	1198	A	M
2109	538728	1	4	119	7	Jana	Hronská	Ing.		54	ekonom, sekretář FK Říčany	Říčany	99	119	A	F
2109	538728	1	5	1074	7	Peter	Verčimák	Mgr.	Ph.D.	50	projektový manažer	Strašín	1	1	A	M
2109	538728	1	1	53	8	Adam	Fröhlich	Ing. arch.		45	architekt	Říčany	53	53	A	M
2109	538728	1	2	166	8	Tomáš	Vítek	Mgr. Ing.		43	právník	Říčany	99	166	A	M
2109	538728	1	3	1198	8	Jarmila	Voráčková	Ing.		56	vedoucí informačního centra	Říčany	1198	1198	A	F
2109	538728	1	4	119	8	Martin	Plíhal			48	prodejce dílů, manažer TTC Říčany	Radošovice	99	119	A	M
2109	538728	1	5	1074	8	Zdeněk	Černovský	Ing.		47	vedoucí neziskové organizace	Říčany	5	5	A	M
2109	538728	1	1	53	9	Gabriela	Dvořáková			36	podnikatelka	Říčany	99	53	A	F
2109	538728	1	2	166	9	Pavel	Novák			48	technik ŘLP ČR, rybář	Říčany	99	166	A	M
2109	538728	1	3	1198	9	Petr	Auředník			39	mistr smyčcař	Říčany	1198	1198	A	M
2109	538728	1	4	119	9	Jaroslav	Borovský	Ing.		48	finanční ředitel, ekonom RC Říčany	Říčany	99	119	A	M
2109	538728	1	5	1074	9	Viola	Břeňová	Mgr.		54	středoškolská učitelka	Říčany	99	721	A	F
2109	538728	1	1	53	10	Zuzana	Mayerová	Bc.		44	ekonom, terapeut	Říčany	99	53	A	F
2109	538728	1	2	166	10	David	Kalaš	Mgr.		41	podnikatel v IT, architekt	Říčany	99	166	A	M
2109	538728	1	3	1198	10	Michal	Anelt	Mgr.		42	grafický designer	Říčany	1198	1198	A	M
2109	538728	1	4	119	10	Ondřej	Čížek	Ing.		30	ekonom, člen revizní komise FK Říčany	Říčany	99	119	A	M
2109	538728	1	5	1074	10	Josef	Janovský			57	servisní technik	Říčany	1	1	A	M
2109	538728	1	1	53	11	Petr	Sosna			43	OSVČ - správa nemovitostí	Říčany	53	53	A	M
2109	538728	1	2	166	11	Robert	Bělohlávek	Ing.		48	projektový manažer, sokol	Říčany	99	166	A	M
