OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6104	590452	1	1	807	1	Erika	Fialová			44	učitelka MŠ	Čechtín	99	80	A	F
6104	590452	1	2	804	1	Monika	Popelářová	Mgr.		33	na mateřské dovolené	Čechtín	99	80	A	F
6104	590452	1	3	801	1	Marie	Horká			41	dělnice	Čechtín	99	80	A	F
6104	590452	1	4	810	1	Jaroslav	Zejda			23	student	Čechtín	720	80	A	M
6104	590452	1	5	812	1	Miloš	Brabec			26	traktorista	Čechtín	99	80	A	M
6104	590452	1	6	809	1	Zdeněk	Michal	JUDr. et Mgr.		45	státní zaměstnanec Ministerstva obrany	Čechtín	99	80	A	M
6104	590452	1	7	803	1	Věra	Tvarůžková			44	učitelka MŠ	Čechtín	99	80	A	F
6104	590452	1	8	808	1	Michaela	Bartušková			45	pečovatelka ve zdravotnictví	Čechtín	99	80	A	F
6104	590452	1	9	806	1	Pavel	Sláma			51	odborný prodejce	Čechtín	99	80	A	M
6104	590452	1	10	802	1	Miloš	Veselý	Ing.		33	obchodní zástupce	Čechtín	99	80	A	M
6104	590452	1	11	805	1	Josef	Novotný			35	OSVČ	Čechtín	99	80	A	M
6104	590452	1	12	811	1	Martin	Horký			19	student	Čechtín	99	80	A	M
6104	590452	1	13	813	1	Ondřej	Cejpek			22	student	Čechtín	99	80	A	M
