OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2104	513237	1	1	812	1	Miloš	Koděra	M			51	elektrikář	Polní Chrčice	99	80	0
2104	513237	1	2	809	1	Miloslav	Vokál	M			37	příslušník JS	Polní Chrčice	99	80	0
2104	513237	1	3	806	1	Marie	Vokálová	F			57	dojička	Polní Chrčice	99	80	0
2104	513237	1	4	807	1	Jindřich	Hrůza	M			43	soukromý zemědělec	Polní Chrčice	99	80	0
2104	513237	1	5	801	1	Miroslav	Kouba	M			43	zedník	Polní Chrčice	99	80	0
2104	513237	1	6	810	1	František	Záhora	M			64	důchodce	Polní Chrčice	99	80	0
2104	513237	1	7	804	1	Petr	Javůrek	M			47	pracovník zemědělství	Polní Chrčice	99	80	0
2104	513237	1	8	808	1	Alena	Fechtnerová	F			33	pracovník v logistice	Polní Chrčice	99	80	0
2104	513237	1	9	805	1	František	Steklý	M			67	důchodce	Polní Chrčice	99	80	0
2104	513237	1	10	802	1	Josef	Klepal	M			50	strojní zámečník	Polní Chrčice	99	80	0
2104	513237	1	11	803	1	Bohumil	Holan	M			50	traktorista	Polní Chrčice	99	80	0
2104	513237	1	12	811	1	Markéta	Boušová	F			41	sociální pracovnice	Polní Chrčice	99	80	0
