OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5304	571920	1	1	804	1	Jan	Chadima			23	řidič	Nové Hrady	99	80	0	M
5304	571920	1	2	811	1	Marie	Michalcová Mihová			32	rodičovská dovolená	Nové Hrady	99	80	0	F
5304	571920	1	3	806	1	Zuzana	Burešová			22	student	Nové Hrady	99	80	0	F
5304	571920	1	4	805	1	Lenka	Dvořáková			39	prodavačka	Mokrá Lhota	99	80	0	F
5304	571920	1	5	807	1	Jiří	Broulík			33	řidič	Nové Hrady	99	80	0	M
5304	571920	1	6	802	1	Vladimír	Makeš	Ing.		46	státní zaměstnanec	Nové Hrady	99	80	0	M
5304	571920	1	7	801	1	Miloš	Podroužek			31	OSVČ	Nové Hrady	99	80	0	M
5304	571920	1	8	808	1	Jaromír	Raba			56	invalidní důchodce	Nové Hrady	99	80	0	M
5304	571920	1	9	809	1	Daniel	Kučera	Ing.		41	podnikatel	Nové Hrady	99	80	0	M
5304	571920	1	10	803	1	František	Vích			27	dělník	Nové Hrady	99	80	0	M
5304	571920	1	11	810	1	Božena	Mihová			58	dělnice	Nové Hrady	99	80	0	F
