OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
5302	573027	1	1	809	1	Jaroslav	Král			51	soukromý podnikatel	Sovolusky	99	80	0	M
5302	573027	1	2	801	1	Miroslav	Holeček			59	instalatér	Sovolusky	99	80	0	M
5302	573027	1	3	802	1	Blanka	Slavíková			52	dělnice	Sovolusky	99	80	0	F
5302	573027	1	4	808	1	Hana	Kučerová			55	prodavačka	Sovolusky	99	80	0	F
5302	573027	1	5	807	1	Věra	Kosinová			55	výrobní dělnice	Sovolusky	99	80	0	F
5302	573027	1	6	804	1	Josef	Teplý			40	SHR těžební činnost	Sovolusky	99	80	0	M
5302	573027	1	7	803	1	Josef	Hudec			66	soukromý zemědělec	Sovolusky	99	80	0	M
5302	573027	1	8	806	1	Hana	Papežová			32	referentka v CK,rodič.dovolená	Sovolusky	99	80	0	F
5302	573027	1	9	805	1	Miloslav	Krejčí			63	důchodce	Sovolusky	99	80	0	M
5302	573027	1	10	810	1	Stanislav	Ille			31	AČR (VZP)	Sovolusky	99	80	0	M
