OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
7105	540731	1	1	801	1	Květoslav	Urbášek			64	důchodce	Police	99	80	A	M
7105	540731	1	2	903	1	Pavel	Polách	Dr. Ing.		46	OSVČ	Police	99	80	A	M
7105	540731	1	3	901	1	Slavomír	Musil			66	důchodce	Police	99	80	A	M
7105	540731	1	4	902	1	Vít	Seidenglanz	Ing.		50	zemědělský poradce	Police	99	80	A	M
7105	540731	1	2	903	2	Soňa	Fajtová	Ing.		43	účetní	Police	99	80	A	F
7105	540731	1	3	901	2	Martin	Fišner			44	dělník	Police	99	80	A	M
7105	540731	1	4	902	2	Radoslav	Polák			58	technik STK	Police	99	80	A	M
7105	540731	1	2	903	3	Lukáš	Kopp			41	vedoucí slévárny	Police	99	80	A	M
7105	540731	1	3	901	3	Jana	Nováková			58	kuchařka	Police	99	80	A	F
7105	540731	1	4	902	3	Pavel	Heincl			64	vězeňská služba ČR	Police	99	80	A	M
7105	540731	1	2	903	4	Zdeňka	Kuxová	Mgr.		38	učitelka	Police	99	80	A	F
7105	540731	1	3	901	4	Milan	Štěpán			53	podnikatel	Police	99	80	A	M
7105	540731	1	4	902	4	Miroslav	Gronych			67	důchodce	Police	99	80	A	M
7105	540731	1	2	903	5	Václav	Kux			39	jednatel	Police	99	80	A	M
7105	540731	1	3	901	5	Josef	Chudoba			55	živnostník	Police	99	80	A	M
7105	540731	1	4	902	5	Milan	Langer			51	soukromý podnikatel	Police	99	80	A	M
7105	540731	1	2	903	6	Patrik	Potocký			23	opravář	Police	99	80	A	M
7105	540731	1	3	901	6	Oldřich	Bross			32	řidič - strojník	Police	99	80	A	M
7105	540731	1	4	902	6	Pavel	Fajt			49	soukromý podnikatel	Police	99	80	A	M
7105	540731	1	2	903	7	Dana	Pelikánová	Bc.		52	účetní	Police	99	80	A	F
7105	540731	1	3	901	7	Lucie	Pilná			39	kuchařka	Police	99	80	A	F
7105	540731	1	4	902	7	David	Seidenglanz	MUDr.		30	lékař	Police	99	80	A	M
