OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7201	588393	1	1	53	1	Vladislava	Bělíková	F	Mgr.		59	místostarosta města, etnograf	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	2	Kateřina	Karabcová	F			47	podnikatelka	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	3	Slávka	Žůrková	F	MUDr.		66	lékařka	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	4	Blahomíra	Goldmannová	F	MUDr.		60	lékařka	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	5	Hana	Kostovová	F			56	živnostník, obchodnice	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	6	Dana	Nováková	F	Ing.		38	ekonomka	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	7	Miroslav	Gál	M			48	bankovní úředník	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	8	Marie	Kozlová	F			62	vychovatelka	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	9	Viktor	Schindler	M	Ing.		66	podnikatel	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	10	Aleš	Zapletal	M	Mgr.		32	advokát	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	11	Viktor	Schindler	M			31	obchodník	Bystřice pod Hostýnem	53	53	0
7201	588393	1	1	53	12	Liana	Winklerová	F			55	podnikatelka	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	13	Alexandr	Hrycík	M	Mgr.		49	ředitel ZŠ	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	14	Anna	Blahová	F	Mgr.		39	vedoucí vychovatelka	Bystřice pod Hostýnem-Rychlov	99	53	0
7201	588393	1	1	53	15	Jiří	Karabec	M	Ing.		27	manažer	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	16	Alexandra	Žůrková	F	MUDr.		26	lékařka	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	17	Zdeňka	Vojtková	F	MUDr.		60	dětská lékařka	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	18	Denisa	Vlasáková	F			32	pečovatelka	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	19	Alena	Krajíčková	F			51	ekonomka	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	20	Alena	Fryštáková	F			51	učitelka MŠ	Bystřice pod Hostýnem	99	53	0
7201	588393	1	1	53	21	Jana	Hubíková	F	Mgr.		51	vedoucí lékárny	Bystřice pod Hostýnem	99	53	0
7201	588393	1	2	7	1	Jiří	Ott	M			38	podnikatel	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	2	Antonín	Pařízek	M			63	požární technik	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	3	Patrick	Cassinelli	M	Ing.		42	majetková správa	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	4	Jan	Bortel	M			49	zaměstnanec Českých drah	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	5	Eustach	Janoušek	M	Ing.		54	ekonom	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	6	Jarmila	Vrbecká	F	Ing.		55	pojišťovací poradce	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	7	Roman	Vaculík	M			52	podnikatel	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	8	Vítězslav	Štrom	M	Bc.		24	operátor callcentra	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	9	Leona	Gajdošová	F			37	zaměstnanec - THP	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	10	Roman	Dzurik	M			43	zaměstnanec Českých drah	Bystřice pod Hostýnem	99	7	0
7201	588393	1	2	7	11	Lubomír	Krutil	M			51	podnikatel	Bystřice pod Hostýnem-Rychlov	7	7	0
7201	588393	1	2	7	12	Petr	Žákovčík	M			38	operátor lakovací linky	Bystřice pod Hostýnem	99	7	0
7201	588393	1	2	7	13	Jiří	Beránek	M			57	dělník	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	14	Petr	Krejčí	M			30	hasič	Bystřice pod Hostýnem	99	7	0
7201	588393	1	2	7	15	Pavla	Hlavizňová	F			56	výrobní kontrolor	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	16	Jaroslava	Dzuriková	F			43	zaměstnanec obchodu	Bystřice pod Hostýnem	99	7	0
7201	588393	1	2	7	17	Jiří	Sedláček	M	Ing.		56	zkušební komisař	Bystřice pod Hostýnem-Rychlov	7	7	0
7201	588393	1	2	7	18	Pavel	Gajdoš	M			39	pracovník úpravny vody	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	19	Vladimír	Bartošek	M	Ing.		61	agronom	Bystřice pod Hostýnem	7	7	0
7201	588393	1	2	7	20	Milena	Pařízková	F			62	vychovatelka	Bystřice pod Hostýnem	99	7	0
7201	588393	1	2	7	21	Alice	Drozdová	F			60	důchodce	Bystřice pod Hostýnem	7	7	0
