OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2108	537683	1	1	7	1	Stanislav	Vavřička	M	Mgr.		53	právník	Poděbrady III	7	7	A
2108	537683	1	1	7	2	Daniel	Vencl	M			40	sportovní instruktor	Poděbrady III	7	7	A
2108	537683	1	1	7	3	Lucie	Lokajíčková	F			39	úřednice	Velké Zboží	99	7	A
2108	537683	1	1	7	4	Petr	Němec	M	Ing. arch.		41	architekt	Poděbrady III	99	7	A
2108	537683	1	1	7	5	Jaromír	Novák	M	Mgr.		67	ředitel Luxor Poděbrady	Poděbrady III	7	7	A
2108	537683	1	1	7	6	Luboš	Jelínek	M			45	podnikatel	Poděbrady III	99	7	A
2108	537683	1	1	7	7	Luboš	Jeník	M			60	úředník	Poděbrady II	99	7	A
2108	537683	1	1	7	8	Ladislav	Vomáčko	M			74	důchodce	Poděbrady V	7	7	A
2108	537683	1	1	7	9	Zdeněk	Hosa	M	Mgr. Ing.		45	daňový poradce	Polabec	99	7	A
2108	537683	1	1	7	10	Lucie	Čimerová	F	Mgr.		32	učitelka	Poděbrady II	7	7	A
2108	537683	1	1	7	11	Marie	Jechová	F	Bc.		28	účetní	Poděbrady II	99	7	A
2108	537683	1	1	7	12	Michal	Malý	M			29	IT technik	Kluk	99	7	A
2108	537683	1	1	7	13	Jana	Fričová	F	Mgr.		42	policistka	Poděbrady III	99	7	A
2108	537683	1	1	7	14	Tomáš	Krombholz	M			38	technik	Poděbrady III	99	7	A
2108	537683	1	1	7	15	Radek	Kabelka	M	Mgr.		40	školitel	Poděbrady III	7	7	A
2108	537683	1	1	7	16	Jan	Kocmánek	M	Ing.		41	ředitel školního statku	Poděbrady II	99	7	A
2108	537683	1	1	7	17	Václav	Jecha	M			25	programátor	Poděbrady II	99	7	A
2108	537683	1	1	7	18	Lukáš	Sajfrt	M			39	sociální pracovník	Poděbrady III	7	7	A
2108	537683	1	1	7	19	Zbyněk	Herout	M			74	důchodce	Poděbrady III	7	7	A
2108	537683	1	1	7	20	Marie	Chromečková	F			66	sociální pracovník	Poděbrady III	99	7	A
2108	537683	1	1	7	21	Tomáš	Hybler	M			36	personalista	Velké Zboží	99	7	A
2108	537683	1	2	364	1	Zbyněk	Lukavec	M	Ing.		62	ředitel školy	Poděbrady III	99	80	A
2108	537683	1	2	364	2	Klára	Jirásková	F	JUDr.		51	lektorka cizích jazyků	Poděbrady II	99	80	A
2108	537683	1	2	364	3	Jan	Jirka	M			37	analytik investičních projektů veřejné správy	Přední Lhota	5	5	A
2108	537683	1	2	364	4	Jiří	Mareš	M			40	podnikatel	Poděbrady V	99	80	A
2108	537683	1	2	364	5	Radek	Smejkal	M	Ing.		40	podnikatel, starosta Sokola	Poděbrady II	99	80	A
2108	537683	1	2	364	6	Miroslav	Paskovský	M			39	podnikatel	Poděbrady II	99	80	A
2108	537683	1	2	364	7	Filip	Starý	M	Mgr.		40	key account manager ve farmacii	Poděbrady III	99	80	A
2108	537683	1	2	364	8	Edita	Luňáčková	F	Mgr.		35	ředitelka mateřské školy	Poděbrady III	99	80	A
2108	537683	1	2	364	9	Tomáš	Benda	M	Ing.		31	podnikatel	Poděbrady III	99	80	A
2108	537683	1	2	364	10	Tomáš	Hála	M	Ing.		36	manažer provozu a bezpečnosti IT	Poděbrady III	99	80	A
2108	537683	1	2	364	11	Michal	Louč	M	Mgr.		37	historik	Poděbrady II	99	80	A
2108	537683	1	2	364	12	Jan	Doležal	M	Mgr.		64	učitel	Poděbrady III	99	80	A
2108	537683	1	2	364	13	Stella	Ptáčníková	F			37	administrativní pracovnice	Poděbrady III	99	80	A
2108	537683	1	2	364	14	Lukáš	Hladký	M			21	student Vysoké školy ekonomické v Praze	Poděbrady III	99	80	A
2108	537683	1	2	364	15	Vojtěch	Lukavec	M			20	student lék. fakulty Univerzity Karlovy v Praze	Poděbrady III	99	80	A
2108	537683	1	2	364	16	Lucie	Havránková	F	Ing.		28	krajinná architektka	Poděbrady II	5	5	A
2108	537683	1	2	364	17	Simon Pierre Arthur	Audrain	M			35	zahradník	Poděbrady III	5	5	A
2108	537683	1	2	364	18	Klára	Holanová	F	Mgr.	DiS.	38	státní zam. Ministerstva práce a soc. věcí	Přední Lhota	99	80	A
2108	537683	1	2	364	19	Štěpán	Dvořák	M	Bc.		23	student Fakulty elektrotechnické ČVUT	Poděbrady II	99	80	A
2108	537683	1	2	364	20	Jitka	Žáčková	F			43	masérka	Poděbrady III	99	80	A
2108	537683	1	2	364	21	Kateřina	Kašová	F		DiS.	37	asistentka jednatele	Přední Lhota	99	80	A
2108	537683	1	3	901	1	Ladislav	Langr	M	PhDr.		59	starosta města	Poděbrady III	99	80	A
2108	537683	1	3	901	2	Milan	Suchomel	M	Ing.		67	ekonom,ředitel Poděbradské sportovní s.r.o.	Poděbrady III	99	80	A
2108	537683	1	3	901	3	Tomáš	Maux	M			25	student práv UK Praha	Poděbrady II	99	80	A
2108	537683	1	3	901	4	Miloslav	Hájek	M			55	technik, předseda bytové komise	Poděbrady III	99	80	A
2108	537683	1	3	901	5	Jana	Veberová	F	Ing.		64	ekonomka, radní města	Kluk	99	80	A
2108	537683	1	3	901	6	Věra	Sýkorová	F	Mgr.		62	učitelka, zastupitelka města	Poděbrady II	99	80	A
2108	537683	1	3	901	7	Karel	Růžek	M			44	živnostník, předseda komise život. prostředí	Poděbrady II	99	80	A
