OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
7104	516694	1	1	901	1	Vlastimil	Bia	M			61	starosta obce	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	2	Jaromír	Školoudík	M	Mgr.	Ph.D.	37	pedagog, zástupce ředitele ZŠ	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	3	Pavel	Schwan	M			48	soukromý podnikatel	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	4	Rostislav	Růžička	M			61	soustružník	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	5	Naděžda	Kojecká	F			58	obchodní zástupce	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	6	Marta	Kašíková	F			51	pracuje jako OSVČ	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	7	Leonard	Zábranský	M			41	pedagog	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	8	Vít	Hrbáček	M	Ing.		30	projektant	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	9	Ondřej	Mužík	M			39	státní zaměstnanec	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	10	Josef	Venený	M			55	zaměstnanec obce	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	11	Viktor	Orálek	M			47	pojišťovací poradce	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	12	Roman	Jurečka	M			33	elektromontér	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	13	Zbyněk	Jurečka	M			34	údržbář	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	14	Petr	Libigr	M			52	zedník	Pavlovice u Přerova	99	80	A
7104	516694	1	1	901	15	Jiří	Pokusa	M	Ing.		35	vedoucí konstrukce	Pavlovice u Přerova	99	80	A
