OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2101	530948	1	1	901	1	Marcela	Čedíková	F			65	starostka	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	2	Pavel	Jiroušek	M	Ing.		58	státní zaměstnanec	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	3	Bohuslav	Vacek	M	Ing.		44	agronom	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	4	Radek	Mrázek	M			39	manažer	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	5	Martin	Kadlec	M	Ing.		33	technik	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	6	Jitka	Kolářová	F			55	účetní	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	7	Vojtěch	Mrázek	M			53	podnikatel	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	8	Stanislav	Suchan	M			47	živnostník	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	9	Roman	Rohlík	M			47	úředník	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	10	Jan	Kliment	M			43	řidič	Mrvice	99	80	A
2101	530948	1	1	901	11	Zdeněk	Šmuch	M			50	podnikatel	Šebáňovice	99	80	A
2101	530948	1	1	901	12	Jiří	Čáslavka	M			39	manažer	Rudoltice	99	80	A
2101	530948	1	1	901	13	Olga	Marvanová	F		DiS.	37	manažerka	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	14	Jana	Šachová	F	Ing. Mgr.		33	státní zaměstnanec	Vrchotovy Janovice	99	80	A
2101	530948	1	1	901	15	František	Toužimský	M			25	letecký mechanik	Vrchotovy Janovice	99	80	A
