OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6203	582964	1	1	901	1	Tomáš	Pitrocha			66	státní zaměstnanec	Domašov	99	80	0	M
6203	582964	1	2	1	1	Eliška	Jankůjová			57	účetní	Domašov	1	1	0	F
6203	582964	1	1	901	2	Pavol	Kučera	Ing.		60	stavební inženýr	Domašov	99	80	0	M
6203	582964	1	2	1	2	Radek	Vala	Ing. Mgr.		45	živnostník	Domašov	1	1	0	M
6203	582964	1	1	901	3	Lenka	Školeková			43	administrativní pracovník	Domašov	99	80	0	F
6203	582964	1	2	1	3	Jiří	Prokeš	Ing.	Ph.D.	41	softwarový analytik	Domašov	99	1	0	M
6203	582964	1	1	901	4	Zdeněk	Pokorný	Ing.		49	státní zaměstnanec	Domašov	99	80	0	M
6203	582964	1	2	1	4	Jaroslava	Plaisnerová			58	žena v domácnosti	Domašov	99	1	0	F
6203	582964	1	1	901	5	Věra	Surovcová			58	účetní	Domašov	99	80	0	F
6203	582964	1	2	1	5	Libor	Kuchyňka			50	živnostník	Domašov	99	1	0	M
6203	582964	1	1	901	6	Miroslav	Blecha			54	dělník	Domašov	99	80	0	M
6203	582964	1	2	1	6	Renata	Dufková	Mgr.		36	poštovní doručovatelka	Domašov	99	1	0	F
6203	582964	1	1	901	7	Milan	Tranda			35	opravář - mechanik	Domašov	99	80	0	M
6203	582964	1	2	1	7	Robin	Blažek			28	traktorista	Domašov	99	1	0	M
6203	582964	1	1	901	8	Leoš	Tranda			51	podnikatel	Domašov	99	80	0	M
6203	582964	1	2	1	8	Lenka	Oplatková			31	referentka zahraničního obchodu	Domašov	99	1	0	F
6203	582964	1	1	901	9	Božena	Rampulová			61	důchodce	Domašov	99	80	0	F
6203	582964	1	2	1	9	Jindřich	Halabala	Ing.		56	programátor	Domašov	99	1	0	M
6203	582964	1	1	901	10	Oldřich	Blecha			32	obchodní zástupce	Domašov	99	80	0	M
6203	582964	1	2	1	10	Hana	Hrbková	Bc.		30	mateřská dovolená	Domašov	99	1	0	F
6203	582964	1	1	901	11	Jan	Líbenský			45	dělník	Domašov	99	80	0	M
6203	582964	1	2	1	11	Eva	Kadaňková			49	dojička	Domašov	99	1	0	F
