OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
3101	545341	1	1	53	1	Jiří	Štabrňák	M	Ing.		59	projektant	Zliv	53	53	0
3101	545341	1	1	53	2	Radek	Rothschedl	M			40	technik	Zliv	53	53	0
3101	545341	1	1	53	3	Jiří	Čipera	M			53	vedoucí obchodního úseku	Zliv	99	53	0
3101	545341	1	1	53	4	Eva	Sluková	F	Bc.		36	manažerka	Zliv	99	53	0
3101	545341	1	1	53	5	Brigita	Jindrlová	F	Mgr.		41	učitelka	Zliv	99	53	0
3101	545341	1	1	53	6	Jan	Skala	M	Mgr.		46	vedoucí skupiny	Zliv	99	53	0
3101	545341	1	1	53	7	Mirek	Polena	M			49	stavební technik	Zliv	99	53	0
3101	545341	1	1	53	8	Vladimír	Soulek	M			67	pracující důchodce	Zliv	99	53	0
3101	545341	1	1	53	9	Veronika	Prčková	F			34	účetní	Zliv	99	53	0
3101	545341	1	1	53	10	Zdeněk	Legdan	M			31	technik	Zliv	99	53	0
3101	545341	1	1	53	11	Marie	Hajíčková	F	MUDr.		61	praktický lékař	Zliv	99	53	0
3101	545341	1	1	53	12	Jakub Milan	Hradecký	M			19	student	Zliv	99	53	0
3101	545341	1	1	53	13	Jiří	Kadlec	M			48	podnikatel	Zliv	99	53	0
3101	545341	1	1	53	14	Jiří	Dvořák	M			62	podnikatel	Zliv	53	53	0
3101	545341	1	1	53	15	Milan Jan	Hradecký	M	Ing.		42	ekonom	Zliv	99	53	0
3101	545341	1	2	1	1	Jan	Pisinger	M			37	vedoucí pošty	Zliv	99	1	0
3101	545341	1	2	1	2	Vladimír	Záruba	M	Mgr.		50	poradce	Zliv	1	1	0
3101	545341	1	2	1	3	Nikola	Svatková	F			22	asistentka	Zliv	99	1	0
3101	545341	1	2	1	4	František	Kastl	M	Bc.		36	projektant	Zliv	99	1	0
3101	545341	1	2	1	5	Jiří	Šanda	M	Ing.		32	vedoucí pracovník	Zliv	99	1	0
3101	545341	1	2	1	6	Jan	Režný	M	Bc.		28	specialista TPS	Zliv	99	1	0
3101	545341	1	2	1	7	Jana	Filipová	F			64	důchodkyně	Zliv	99	1	0
3101	545341	1	2	1	8	Erika	Mikešová	F			40	prodavačka	Zliv	99	1	0
3101	545341	1	2	1	9	Michaela	Svatková	F			41	dělnice	Zliv	99	1	0
3101	545341	1	2	1	10	Dana	Gettingerová	F			43	prodavačka	Zliv	99	1	0
3101	545341	1	2	1	11	Tomáš	Nedorost	M			37	mistr	Zliv	99	1	0
3101	545341	1	2	1	12	Libuše	Skleničková	F			63	důchodkyně	Zliv	99	1	0
3101	545341	1	2	1	13	Jan	Režný	M	Mgr.		56	ředitel školy	Zliv	99	1	0
3101	545341	1	2	1	14	Jan	Hule	M			50	technik	Zliv	99	1	0
3101	545341	1	2	1	15	Ilona	Jamriková	F			54	dělnice	Zliv	99	1	0
3101	545341	1	3	901	1	Milan	Drázda	M			67	důchodce	Zliv	99	80	0
3101	545341	1	3	901	2	Roman	Pražák	M			44	vedoucí firmy	Zliv	99	80	0
3101	545341	1	3	901	3	Václav	Horn	M	Ing.		57	podnikatel	Zliv	99	80	0
3101	545341	1	3	901	4	Daniel	Soukup	M			46	podnikatel	Zliv	99	80	0
3101	545341	1	3	901	5	Tomáš	Dierzé	M	MUDr.		40	praktický lékař	Zliv	99	80	0
3101	545341	1	3	901	6	Renata	Vejsadová	F			35	admin.pracovnice	Zliv	99	80	0
3101	545341	1	3	901	7	Štěpánka	Hornová	F	Ing.		50	loutkoherečka	Zliv	99	80	0
3101	545341	1	3	901	8	Tomáš	Němec	M			36	strojvedoucí	Zliv	99	80	0
3101	545341	1	3	901	9	Kristýna	Vantrubová	F			34	podnikatelka	Zliv	99	80	0
3101	545341	1	3	901	10	Petr	Ferebauer	M	MgA. Bc.		42	provozní ředitel	Zliv	99	80	0
3101	545341	1	3	901	11	Marie	Fenclová	F			36	mat. dovolená	Zliv	99	80	0
3101	545341	1	3	901	12	Lucie	Kurážová	F			33	podnikatelka	Zliv	99	80	0
3101	545341	1	3	901	13	Zdeněk	Stluka	M			64	důchodce	Zliv	99	80	0
3101	545341	1	3	901	14	Dana	Kohoutová	F			49	zdravotní sestra	Zliv	99	80	0
3101	545341	1	3	901	15	Vladimír	Čech	M	Ing.		65	rentiér	Zliv	99	80	0
3101	545341	1	4	902	1	Tomáš	Kučera	M			32	ředitel marketingu hok.klubu	Zliv	99	80	0
3101	545341	1	4	902	2	Jindřich	Růžička	M	Mgr.		37	pedagog a trenér	Zliv	99	80	0
3101	545341	1	4	902	3	Soňa	Kroulíková	F			31	realitní makléřka	Zliv	99	80	0
3101	545341	1	4	902	4	Josef	Soukup	M		DiS.	27	pedagog	Zliv	99	80	0
3101	545341	1	4	902	5	Klára	Pintérová	F	Ing.		30	asistentka marketingu	Zliv	99	80	0
3101	545341	1	4	902	6	Jiří	Trávníček	M	Bc.		29	zástupce ředitele leasing.spol.	Zliv	99	80	0
3101	545341	1	4	902	7	Josef	Kroulík	M	Ing.		28	vedoucí offtrade odd. pivovaru	Zliv	99	80	0
3101	545341	1	4	902	8	Jan	Pavlíček	M	Ing.		30	editor tel. zpravodajství	Zliv	99	80	0
3101	545341	1	4	902	9	Rudolf	Kotýnek	M			38	technik	Zliv	99	80	0
3101	545341	1	4	902	10	Valerie	Soukupová	F	Mgr.		25	pedagožka	Zliv	99	80	0
3101	545341	1	4	902	11	Michal	Pintér	M			29	zámečník	Zliv	99	80	0
3101	545341	1	4	902	12	Kamila	Kardová	F	Bc.		28	úvěrová konzultantka	Zliv	99	80	0
3101	545341	1	4	902	13	Ondřej	Pavlíček	M			26	elektrikář	Zliv	99	80	0
3101	545341	1	4	902	14	Iva	Kučerová	F	Mgr.		28	sociální pracovnice	Zliv	99	80	0
3101	545341	1	4	902	15	Miloš	Vitha	M			44	podnikatel	Zliv	99	80	0
3101	545341	1	5	47	1	Bohuslav	Mrázek	M			62	ekonom	Zliv	47	47	0
3101	545341	1	5	47	2	Lukáš	Král	M			29	řidič	Zliv	47	47	0
3101	545341	1	5	47	3	Josef	Maxa	M			64	zámečník	Zliv	47	47	0
3101	545341	1	5	47	4	Helena	Platenková	F			62	důchodkyně	Zliv	47	47	0
3101	545341	1	5	47	5	Michal	Král	M			31	řidič	Zliv	99	47	0
3101	545341	1	5	47	6	Josef	Fárek	M			72	důchodce	Zliv	47	47	0
3101	545341	1	5	47	7	Jiří	Platenka	M			63	důchodce	Zliv	47	47	0
3101	545341	1	5	47	8	Josef	Maxa	M			37	provozní zámečník	Zliv	99	47	0
3101	545341	1	5	47	9	Petr	Podlaha	M			35	údržbář	Zliv	99	47	0
3101	545341	1	5	47	10	Jiří	Kochta	M			65	dělník	Zliv	47	47	0
3101	545341	1	5	47	11	Marie	Boubalová	F			77	důchodkyně	Zliv	47	47	0
3101	545341	1	5	47	12	Václav	Mothejl	M			66	důchodce	Zliv	47	47	0
3101	545341	1	5	47	13	Josef	Polena	M			81	důchodce	Zliv	47	47	0
3101	545341	1	5	47	14	Karel	Trávníček	M			62	zámečník	Zliv	47	47	0
3101	545341	1	5	47	15	Věra	Wagnerová	F			69	důchodkyně	Zliv	47	47	0
3101	545341	1	6	470	1	Jan	Koudelka	M	Ing.		44	starosta města, podnikatel	Zliv	99	166	0
3101	545341	1	6	470	2	Radim	Drmota	M			39	školník ZŠ	Zliv	99	80	0
3101	545341	1	6	470	3	Klára	Koudelková	F	Mgr.		42	učitelka ZŠ	Zliv	99	80	0
3101	545341	1	6	470	4	Yveta	Smíšková	F	RNDr.		52	učitelka ZŠ	Zliv	99	80	0
3101	545341	1	6	470	5	Miloslava	Štěpánová	F			42	vedoucí plánování	Zliv	99	80	0
3101	545341	1	6	470	6	Jiří	Klimeš	M			29	řidič	Zliv	99	80	0
3101	545341	1	6	470	7	Jiří	Svatek	M			44	pracovník MěH	Zliv	99	80	0
3101	545341	1	6	470	8	Petr	Samek	M			22	student	Zliv	99	80	0
3101	545341	1	6	470	9	Zuzana	Hubená	F	Mgr.		28	mateřská dovolená	Zliv	99	80	0
3101	545341	1	6	470	10	Tomáš	Kutil	M			40	prodavač	Zliv	99	80	0
3101	545341	1	6	470	11	Josef	Studený	M			66	důchodce	Zliv	99	80	0
3101	545341	1	6	470	12	Antonín	Vaněk	M	Ing.		76	důchodce	Zliv	99	80	0
3101	545341	1	6	470	13	Pavla	Dušková	F	Bc.		34	administrativní pracovnice	Zliv	99	80	0
3101	545341	1	6	470	14	Romana	Hrdinová	F			39	učitelka MŠ	Zliv	99	80	0
3101	545341	1	6	470	15	Jaroslav	Zrun	M			61	důchodce	Zliv	99	80	0
