OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
2112	565041	1	1	901	1	Václav	Kopta	M			59	podnikatel	Břežany	99	80	0
2112	565041	1	1	901	2	Václav	Švolba	M			35	obchodní zástupce	Břežany	99	80	0
2112	565041	1	1	901	3	Lenka	Majerová	F			24	mateřská dov.	Břežany	99	80	0
2112	565041	1	1	901	4	Václav	Fuchman	M			49	živnostník	Břežany	99	80	0
2112	565041	1	1	901	5	Karel	Zbíral	M			58	nezaměstnaný	Břežany	99	80	0
2112	565041	1	1	901	6	Pavel	Škrle	M	Mgr.		36	podnikatel	Břežany	99	80	0
2112	565041	1	2	902	1	David	Majer	M			27	nezaměstnaný	Břežany	99	80	0
2112	565041	1	2	902	2	Zdeněk	Kos	M			32	řidič	Břežany	99	80	0
2112	565041	1	2	902	3	František	Slabý	M			34	zaměstnanec zem.společnosti	Břežany	99	80	0
2112	565041	1	2	902	4	Zuzana	Kohoutová	F			41	zdravotní sestra	Břežany	99	80	0
2112	565041	1	2	902	5	Kristýna	Nováková	F			27	mateřská dovolená	Břežany	99	80	0
2112	565041	1	2	902	6	Pavel	Poupa	M			43	živnostník	Břežany	99	80	0
