OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
4204	566284	1	1	901	1	Jiří	Zahrádka			47	OSVČ	Koštice	99	80	A	M
4204	566284	1	2	902	1	Alice	Hoblíková	Bc.		29	produkční	Koštice	99	80	A	F
4204	566284	1	3	903	1	Jaroslav	Vlasák			63	starosta	Koštice	99	80	A	M
4204	566284	1	1	901	2	Jiří	Henc			68	důchodce	Koštice	99	80	A	M
4204	566284	1	2	902	2	Radovan	Grund			52	strojvedoucí	Koštice	99	80	A	M
4204	566284	1	3	903	2	Vladimír	Jaroš	Mgr.		55	státní zaměstnanec	Koštice	99	80	A	M
4204	566284	1	1	901	3	Jiřina	Nováková			53	učitelka	Koštice	99	80	A	F
4204	566284	1	2	902	3	Ivana	Svobodová	Ing.		32	vodohospodář	Koštice	99	80	A	F
4204	566284	1	3	903	3	Petr	Burdych	Ing.		57	státní zaměstnanec	Koštice	99	80	A	M
4204	566284	1	1	901	4	Vlastimil	Chaloupka			36	státní zaměstnanec	Vojnice	99	80	A	M
4204	566284	1	2	902	4	Tomáš	Kršně			29	řidič, strojník	Vojničky	99	80	A	M
4204	566284	1	3	903	4	Miroslav	Majar			45	technik	Koštice	99	80	A	M
4204	566284	1	1	901	5	David	Jaroš			28	projektový technik	Koštice	99	80	A	M
4204	566284	1	2	902	5	Jiří	Kuna			51	řezník	Koštice	99	80	A	M
4204	566284	1	3	903	5	Petr	Ouředník			50	technik	Koštice	99	80	A	M
4204	566284	1	1	901	6	Martin	Holub			36	mistr laboratoře	Vojničky	99	80	A	M
4204	566284	1	2	902	6	Vlastimil	Brabec	Ing.		42	projektant	Koštice	99	80	A	M
4204	566284	1	3	903	6	Petra	Karfíková	Mgr.		45	učitelka	Koštice	99	80	A	F
4204	566284	1	1	901	7	Jan	Martínek			42	OSVČ	Koštice	99	80	A	M
4204	566284	1	2	902	7	Olga	Kovaříková			62	ředitelka MŠ	Želevice	99	80	A	F
4204	566284	1	3	903	7	Pavel	Kovařík			58	opravář	Koštice	99	80	A	M
4204	566284	1	1	901	8	Věra	Pfeiferová			39	zaměstnanec OÚ Koštice	Koštice	99	80	A	F
4204	566284	1	2	902	8	Lucie	Thiebaut	Ing.		45	vedoucí prodejny	Koštice	99	80	A	F
4204	566284	1	1	901	9	Bohumil	Buben			62	zedník	Koštice	99	80	A	M
4204	566284	1	2	902	9	Václav	Šafránek			68	stavbyvedoucí	Vojnice	99	80	A	M
