OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
3207	541681	1	1	53	1	Jiří	Hruška	Bc.		38	vedoucí provozu	Ošelín	53	53	0	M
3207	541681	1	2	901	1	Jiří	Šefčík			34	OSVČ	Plezom	99	80	0	M
3207	541681	1	1	53	2	Václav	Mati			33	montážní dělník	Ošelín	99	53	0	M
3207	541681	1	2	901	2	Lucie	Heimlichová			30	manažer	Plezom	99	80	0	F
3207	541681	1	1	53	3	Milan	Trávníček			49	skladový operátor	Ošelín	99	53	0	M
3207	541681	1	2	901	3	Kateřina	Slívová			23	mateřská dovolená	Ošelín	99	80	0	F
3207	541681	1	1	53	4	Miroslav	Mati			44	montážní dělník	Ošelín	99	53	0	M
3207	541681	1	2	901	4	Jaroslav	Špaček			67	důchodce	Lobzy	99	80	0	M
3207	541681	1	1	53	5	Jana	Kulinová			47	mzdová účetní	Ošelín	99	53	0	F
3207	541681	1	2	901	5	Daniel	Topinka			44	OSVČ	Ošelín	99	80	0	M
3207	541681	1	1	53	6	Zdeněk	Tobrman			66	důchodce	Ošelín	99	53	0	M
3207	541681	1	2	901	6	Marcela	Staňková			59	důchodce	Ošelín	99	80	0	F
3207	541681	1	1	53	7	Stanislava	Štěrbová			58	důchodkyně	Horní Plezom	99	53	0	F
3207	541681	1	2	901	7	Stanislava	Matoušková			75	důchodce	Horní Plezom	99	80	0	F
3207	541681	1	2	901	8	Václav	Šik			29	mistr výroby	Lobzy	99	80	0	M
