OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2107	557030	1	1	901	1	Eliška	Nešněrová			56	účetní	Skorkov	99	80	A	F
2107	557030	1	2	902	1	Tomáš	Zach	Bc.		45	starosta	Skorkov	99	80	A	M
2107	557030	1	1	901	2	Josef	Jarý	Mgr.		54	ředitel ZŠ	Otradovice	99	80	A	M
2107	557030	1	2	902	2	Alice	Kodlová			59	manažer prodeje	Skorkov	99	80	A	F
2107	557030	1	1	901	3	Jan	Nový	Ing.		39	OSVČ	Skorkov	99	80	A	M
2107	557030	1	2	902	3	Václav	Vaňousek	Ing.		42	manažer technického vývoje	Podbrahy	99	80	A	M
2107	557030	1	1	901	4	Josef	Vaňousek			49	mechanizátor zemědělských strojů	Otradovice	99	80	A	M
2107	557030	1	2	902	4	Robert	Skalický			33	nákupčí	Skorkov	99	80	A	M
2107	557030	1	1	901	5	Patrik	Uher			31	elektrotechnik	Podbrahy	99	80	A	M
2107	557030	1	2	902	5	Tomáš	Mňuk			38	hasič	Skorkov	99	80	A	M
2107	557030	1	1	901	6	Marcela	Bártková			54	účetní	Skorkov	99	80	A	F
2107	557030	1	2	902	6	Jan	Vaněček	Ing.		62	pracovník marketingu pojišťovny	Skorkov	99	80	A	M
2107	557030	1	1	901	7	Jaroslav	Mňuk			69	automechanik	Skorkov	99	80	A	M
2107	557030	1	2	902	7	Hana	Vaňousková			64	administrativní pracovnice	Otradovice	99	80	A	F
2107	557030	1	1	901	8	Michal	Rejzek			57	řidič	Skorkov	99	80	A	M
