OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6103	547760	1	1	7	1	Michal	Charvát			30	strojírenský dělník	Černovice	99	7	0	M
6103	547760	1	2	902	1	Jan	Brožek	Bc.		34	starosta města Černovice	Černovice	99	80	0	M
6103	547760	1	3	5	1	Jaroslav	Zelníček	PaedDr.		62	pedagog	Černovice	5	5	0	M
6103	547760	1	4	901	1	Jan	Tíkal	Ing.		34	bankovní úředník	Černovice	99	80	0	M
6103	547760	1	5	53	1	Petr	Kovanda	Ing.		55	živnostník	Černovice	99	53	0	M
6103	547760	1	6	721	1	Václav	Pěnka			56	OSVČ, ředitel obchodní sítě	Černovice	99	721	0	M
6103	547760	1	7	1	1	Václava	Šenoltová			59	knihovnice	Černovice	99	1	0	F
6103	547760	1	1	7	2	Miroslava	Lorencová			52	administrativní pracovník	Černovice	99	7	0	F
6103	547760	1	2	902	2	František	Průša			38	předseda ZD Černovice	Dobešov	99	80	0	M
6103	547760	1	3	5	2	Pavel	László			29	OSVČ	Černovice	99	5	0	M
6103	547760	1	4	901	2	Radek	Hůlka			49	technik	Černovice	99	80	0	M
6103	547760	1	5	53	2	Jan	Šlechta	Ing.		58	projektant	Černovice	99	53	0	M
6103	547760	1	6	721	2	Stanislav	Lorenc		DiS.	31	OSVČ, majitel telekomunikační firmy	Černovice	99	721	0	M
6103	547760	1	7	1	2	Iva	Vošahlíková	Bc.		39	sociální pracovnice	Černovice	99	1	0	F
6103	547760	1	1	7	3	Jiří	Studený			62	opravář silnic	Černovice	99	7	0	M
6103	547760	1	2	902	3	Petr	Vyhnálek			35	příslušník PČR	Benešov	99	80	0	M
6103	547760	1	3	5	3	Taťána	Konvičková	Mgr.		51	vedoucí vychovatelka	Černovice	99	5	0	F
6103	547760	1	4	901	3	Michaela	Pravdová			35	jednatelka	Černovice	99	80	0	F
6103	547760	1	5	53	3	Miloslav	Paďourek			55	elektromechanik	Černovice	99	53	0	M
6103	547760	1	6	721	3	Petr	Kučera			36	prodavač v prodejně železářství	Černovice	99	721	0	M
6103	547760	1	7	1	3	Kamila	Pařízková	Mgr.		33	asistent pedagoga	Černovice	99	1	0	F
6103	547760	1	1	7	4	Lucie	Vachtová			30	zdravotnický asistent	Černovice	99	7	0	F
6103	547760	1	2	902	4	Jiří	Vít	Bc.		48	učitel odborného výcviku	Dobešov	99	80	0	M
6103	547760	1	3	5	4	Lukáš	Zelníček			31	vychovatel	Černovice	5	5	0	M
6103	547760	1	4	901	4	Kateřina	Šteflová			37	OSVČ	Černovice	99	80	0	F
6103	547760	1	5	53	4	Jan	Dundr			56	živnostník	Černovice	99	53	0	M
6103	547760	1	6	721	4	Lukáš	Vlach	Ing.		26	OSVČ, projektant	Černovice	99	721	0	M
6103	547760	1	7	1	4	Jitka	Hliňáková			44	vychovatelka	Černovice	99	1	0	F
6103	547760	1	1	7	5	Marie	Pokorná			44	OSVČ	Černovice	99	7	0	F
6103	547760	1	2	902	5	František	Vejda		DiS.	25	příslušník HZS	Černovice	99	80	0	M
6103	547760	1	3	5	5	Hana	Borkovcová			59	učitelka MŠ	Černovice	99	5	0	F
6103	547760	1	4	901	5	Pavel	Větrovský			47	vychovatel	Černovice	99	80	0	M
