OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
2109	533718	1	1	902	1	Martin	Valenta			50	soukromý podnikatel	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	1	Miroslav	Šmied	PhDr.	Ph.D.	40	VŠ pedagog-vědecký pracovník Univerzity Karlovy	Stříbrná Skalice	99	80	A	M
2109	533718	1	3	901	1	Zbyšek	Zelík	Ing.		51	jednatel firmy	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	2	Josef	Havlík			41	správce	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	2	Filip	Smolík			31	specialista IT	Stříbrná Skalice	99	80	A	M
2109	533718	1	3	901	2	Jiří	Procházka			63	starosta	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	3	Vilém	Vrbický	Ing.		57	OSVČ	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	3	Jakub	Hlavatý			42	grafik a dokumentátor	Hradec	99	80	A	M
2109	533718	1	3	901	3	Petr	Černohous	Mgr.		41	odborný referent městská policie	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	4	Pavel	Škarda			65	důchodce	Kostelní Střímelice	99	80	A	M
2109	533718	1	2	903	4	Dominik	Matouš			43	obchodní ředitel výrobní společnosti	Stříbrná Skalice	99	80	A	M
2109	533718	1	3	901	4	Libor	Blaheta			64	servisní technik	Hradec	99	80	A	M
2109	533718	1	1	902	5	Miroslav	Bubeník			65	důchodce	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	5	Adriana	Kutíková	Ing.		34	inspektorka životního prostředí	Stříbrná Skalice	99	80	A	F
2109	533718	1	3	901	5	Jan	Ejem			54	mistr výroby	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	6	Radek	Lízal			44	truhlář	Kostelní Střímelice	99	80	A	M
2109	533718	1	2	903	6	Martina	Urbanová		M.A.	27	architekt, designér	Hradové Střimelice	99	80	A	F
2109	533718	1	3	901	6	Pavel	Smolík			42	živnostník, automechanik	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	7	Tereza	Tinglová			30	mateřská dovolená	Hradové Střimelice	99	80	A	F
2109	533718	1	2	903	7	Šárka	Semrádová			32	účetní	Kostelní Střímelice	99	80	A	F
2109	533718	1	3	901	7	Václav	Velebný			44	soukromý podnikatel v oboru lesnictví	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	8	Stanislav	Tesařík			67	důchodce	Hradové Střimelice	99	80	A	M
2109	533718	1	2	903	8	Martina	Studzinská	Mgr.		56	učitelka na ZŠ	Stříbrná Skalice	99	80	A	F
2109	533718	1	3	901	8	Hana	Kratochvílová			41	mateřská dovolená	Kostelní Střimelice	99	80	A	F
2109	533718	1	1	902	9	Jaroslav	Stárek			65	důchodce	Hradové Střimelice	99	80	A	M
2109	533718	1	2	903	9	Dominika	Boučková			30	účetní	Stříbrná Skalice	99	80	A	F
2109	533718	1	3	901	9	Petr	Čekal			34	kuchař-číšník	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	10	Martin	Zoubek			41	sklář	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	10	Tomáš	Bečka	Bc.		36	finančník	Stříbrná Skalice	99	80	A	M
2109	533718	1	3	901	10	Miloslava	Barešová			65	zaměst. Oblastní správy pošt	Hradové Střimelice	99	80	A	F
2109	533718	1	1	902	11	Šárka	Kunešová			50	OSVČ	Stříbrná Skalice	99	80	A	F
2109	533718	1	2	903	11	Michal	Barkoci		DiS.	35	obchodní ředitel v hotelovém řetězci	Stříbrná Skalice	99	80	A	M
2109	533718	1	3	901	11	Petr	Karlík			43	státní zaměstnanec	Stříbrná Skalice	99	80	A	M
2109	533718	1	1	902	12	Helena	Červená			64	důchodkyně	Stříbrná Skalice	99	80	A	F
2109	533718	1	2	903	12	Jana	Bittnerová	PaedDr.		49	ředitelka ZŠ	Stříbrná Skalice	99	80	A	F
2109	533718	1	3	901	12	Ivan	Toman	Ing.		71	stavební inženýr	Kostelní Střimelice	99	80	A	M
2109	533718	1	1	902	13	Marek	Holomeček			45	OSVČ	Stříbrná Skalice	99	80	A	M
2109	533718	1	2	903	13	Radka	Brothers			37	učitelka MŠ	Stříbrná Skalice	99	80	A	F
2109	533718	1	3	901	13	Jan	Franče			64	důchodce	Stříbrná Skalice	99	80	A	M
