OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST	POHLAVI
6201	581372	1	1	7	1	Petr	Malach		DiS.	39	místostarosta města	Boskovice	7	7	A	M
6201	581372	1	2	1327	1	Michaela	Žejšková	Mgr.	LL.M.	40	místostarostka Boskovic	Boskovice	721	721	A	F
6201	581372	1	3	902	1	Jana	Syrovátková	Ing. arch.		38	architektka	Boskovice	99	80	A	F
6201	581372	1	4	1491	1	Karel	Trefný			58	učitel, trenér aikida	Boskovice	1227	1227	A	M
6201	581372	1	5	166	1	Filip	Jimramovský	Bc.		26	marketingový ředitel	Boskovice	166	166	A	M
6201	581372	1	6	47	1	Ladislav	Topínka	Mgr.		69	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	1	Michal	Staněk	Ing.		49	obchodní ředitel	Boskovice	5	5	A	M
6201	581372	1	8	901	1	Lukáš	Holík	Ing.		36	poradce pro odpadové hospodářství, zastupitel města Boskovice	Boskovice	768	80	A	M
6201	581372	1	9	720	1	Radek	Šamšula	Bc.		34	programátor	Boskovice	99	720	A	M
6201	581372	1	10	1325	1	Radek	Klon	Ing.		54	projektant	Boskovice	99	80	A	M
6201	581372	1	1	7	2	Oldřich	Kovář	PaedDr.		65	pedagog	Boskovice	7	7	A	M
6201	581372	1	2	1327	2	Jaroslav	Dohnálek	Ing.		58	starosta Boskovic	Boskovice	53	53	A	M
6201	581372	1	3	902	2	Ivo	Provazník	prof. Ing.	Ph.D.	54	vysokoškolský profesor	Boskovice	99	80	A	M
6201	581372	1	4	1491	2	Pavel	Koudelka			44	živnostník	Boskovice	1114	1114	A	M
6201	581372	1	5	166	2	Radek	Mazáč	Ing.		50	ekonom	Boskovice	166	166	A	M
6201	581372	1	6	47	2	Jaroslav	Vašek			68	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	2	Luděk	Řehoř			54	podnikatel	Boskovice	99	80	A	M
6201	581372	1	8	901	2	Petr	Axman	Ing.	Ph.D.	44	vedoucí vývoje v oblasti letectví, zastupitel města Boskovice	Boskovice	768	80	A	M
6201	581372	1	9	720	2	Ondřej	Válka	Ing.		40	ekonom	Mladkov	99	720	A	M
6201	581372	1	10	1325	2	Lucie	Kubínová	Mgr.		46	advokátka	Mladkov	99	80	A	F
6201	581372	1	1	7	3	Marek	Ležák			48	zástupce ředitele městské policie	Boskovice	7	7	A	M
6201	581372	1	2	1327	3	Michal	Knődl	Ing.		38	manažer obchodu	Boskovice	1	1	A	M
6201	581372	1	3	902	3	Radek	Pernica		DiS.	45	ředitel kina Scala	Mladkov	99	80	A	M
6201	581372	1	4	1491	3	Lenka	Němcová			51	dispečerka	Boskovice	1114	1114	A	F
6201	581372	1	5	166	3	Jiří	Pevný	Ing.		66	OSVČ, důchodce	Boskovice	99	166	A	M
6201	581372	1	6	47	3	Karel	Hobza			55	řidič	Boskovice	47	47	A	M
6201	581372	1	7	364	3	Karel	Žilka	Ing.		56	daňový poradce	Boskovice	5	5	A	M
6201	581372	1	8	901	3	Vlastimil	Slaný	Ing.	Ph.D.	33	vysokoškolský pedagog	Boskovice	99	80	A	M
6201	581372	1	9	720	3	Markéta	Kopecká	Mgr.		29	doktorandka	Boskovice	99	720	A	F
6201	581372	1	10	1325	3	Jaroslav	Oldřich	RNDr.		65	geograf	Boskovice	1190	1190	A	M
6201	581372	1	1	7	4	Kamil	Litvik	Mgr.		37	sociální pracovník-věznice Kuřim	Boskovice	7	7	A	M
6201	581372	1	2	1327	4	Radek	Stříž			50	obchodní zástupce	Boskovice	99	53	A	M
6201	581372	1	3	902	4	Ludmila	Klíčová	Mgr. et Mgr.		29	projektová manažerka	Boskovice	99	80	A	F
6201	581372	1	4	1491	4	Zdeněk	Bušina			57	učitel	Boskovice	1227	1227	A	M
6201	581372	1	5	166	4	Radek	Sušil			46	obchodník	Boskovice	99	166	A	M
6201	581372	1	6	47	4	Pavel	Kmeč			81	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	4	Josef	Přibyl			74	stavební podnikatel	Boskovice	99	80	A	M
6201	581372	1	8	901	4	Martina	Přichystalová	MUDr.		57	dětská lékařka, zastupitelka města Boskovice	Boskovice	99	80	A	F
6201	581372	1	9	720	4	Kristýna	Znamenáčková	Mgr. MgA.	Ph.D.	34	klavíristka, matka	Boskovice	720	720	A	F
6201	581372	1	10	1325	4	Vladimír	Ryšávka	Ing.		49	živnostník	Boskovice	99	80	A	M
6201	581372	1	1	7	5	Hana	Nedomová	Bc.		59	úředník	Boskovice	7	7	A	F
6201	581372	1	2	1327	5	Rostislav	Tichý	Ing.		40	programátor	Boskovice	1	1	A	M
6201	581372	1	3	902	5	Vladimír	Petrů	Bc.		49	pracovník v sociálních službách	Boskovice	99	80	A	M
6201	581372	1	4	1491	5	Světlana	Richterová			47	učitelka	Boskovice	1114	1114	A	F
6201	581372	1	5	166	5	Bohdan	Charvát			49	IT specialista	Boskovice	99	166	A	M
6201	581372	1	6	47	5	Vladimír	Moráň			67	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	5	Zuzana	Filipová			44	asistent pedagoga	Boskovice	99	80	A	F
6201	581372	1	8	901	5	Ivo	Moudrý			43	OSVČ	Boskovice	99	80	A	M
6201	581372	1	9	720	5	Jan	Nádvorník	Ing.		36	specialista CAD/PDM	Boskovice	99	720	A	M
6201	581372	1	10	1325	5	Jana	Bayerová			51	výtvarnice	Boskovice	99	80	A	F
6201	581372	1	1	7	6	Karel	Ošlejšek	RNDr.		65	ředitel školy	Boskovice	7	7	A	M
6201	581372	1	2	1327	6	Vladimír	Ochmanský	RNDr.		59	ředitel školy	Boskovice	53	53	A	M
6201	581372	1	3	902	6	Vladěna	Koudelková	Mgr.		36	obchodní manažerka	Boskovice	99	80	A	F
6201	581372	1	4	1491	6	Vlastimil	Sehnal			44	manažer	Boskovice	1227	1227	A	M
6201	581372	1	5	166	6	Vítězslav	Kulíšek	PhDr.		31	středoškolský učitel	Boskovice	166	166	A	M
6201	581372	1	6	47	6	Miloš	Sedláček	Ing.		71	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	6	Radek	Zdražil			54	restauratér	Boskovice	99	80	A	M
6201	581372	1	8	901	6	Vladimír	Farský			64	strojvedoucí, zastupitel města Boskovice	Mladkov	99	80	A	M
6201	581372	1	9	720	6	Jan	Trna	doc. MUDr.	Ph.D.	42	lékař	Mladkov	99	720	A	M
6201	581372	1	10	1325	6	Viktorie	Ježková	Mgr.		46	zástupce farmaceutické společnosti	Boskovice	99	80	A	F
6201	581372	1	1	7	7	Jaroslava	Látalová	Mgr.		35	personalistka	Boskovice	7	7	A	F
6201	581372	1	2	1327	7	Čestmír	Sekanina	Mgr. Bc.		26	advokátní koncipient	Boskovice	53	53	A	M
6201	581372	1	3	902	7	Jan	Flíček	Mgr.		26	právník	Boskovice	99	80	A	M
6201	581372	1	4	1491	7	Michal	Ženata			26	živnostník	Boskovice	99	80	A	M
6201	581372	1	5	166	7	Michal	Gebel	Mgr.		47	učitel	Boskovice	99	166	A	M
6201	581372	1	6	47	7	Josef	Kučera			70	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	7	Alois	Kolář			68	učitel odborného výcviku	Boskovice	99	80	A	M
6201	581372	1	8	901	7	Pavel	Šafář		DiS.	34	vedoucí nákupu	Boskovice	768	80	A	M
6201	581372	1	9	720	7	Viktor	Jurdič	Bc.		24	student VŠ, analytik ve výzkumu trhu a veřejného mínění	Boskovice	99	720	A	M
6201	581372	1	10	1325	7	Magdalena	Chumchalová	Mgr.A.	Ph.D.	48	pedagog	Boskovice	99	80	A	F
6201	581372	1	1	7	8	Drahomír	Skořepa	RNDr.		74	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	8	František	Učeň	Ing.		58	stavbyvedoucí	Boskovice	721	721	A	M
6201	581372	1	3	902	8	Markéta	Grénarová	Ing. arch.		32	architektka	Boskovice	99	80	A	F
6201	581372	1	4	1491	8	Petr	Krejčíř	Ing.		52	obchodní ředitel	Boskovice	1227	1227	A	M
6201	581372	1	5	166	8	Richard	Kříž			22	obchodní zástupce	Boskovice	166	166	A	M
6201	581372	1	6	47	8	František	Kolář			75	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	8	Erik	Vychodil	MUDr.		69	zubní lékař	Boskovice	5	5	A	M
6201	581372	1	8	901	8	Martin	Pečinka			40	vedoucí výroby	Boskovice	99	80	A	M
6201	581372	1	9	720	8	Nikol	Alexová			21	studentka VŠ	Boskovice	99	720	A	F
6201	581372	1	10	1325	8	Petr	Křivinka			68	ředitel ZUŠ	Boskovice	99	80	A	M
6201	581372	1	1	7	9	Pavel	Zaoral	Ing.		63	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	9	Barbora	Palánová	Bc.		33	asistentka senátorky	Bačov	1	1	A	F
6201	581372	1	3	902	9	Antonín	Klíč	Ing.		34	programátor	Boskovice	99	80	A	M
6201	581372	1	4	1491	9	Iva	Kovářová			51	živnostnice	Boskovice	99	80	A	F
6201	581372	1	5	166	9	František	Jimramovský	MUDr.		63	lékař	Boskovice	99	166	A	M
6201	581372	1	6	47	9	František	Fiedler			86	důchodce	Boskovice	47	47	A	M
6201	581372	1	7	364	9	Martin	Staněk	Ing.		25	obchodní zástupce	Boskovice	99	80	A	M
6201	581372	1	8	901	9	Pavel	Schwarzer			63	jednatel, zastupitel města Boskovice	Boskovice	99	80	A	M
6201	581372	1	9	720	9	Daniela	Sedláková	Mgr.		54	středoškolská učitelka	Boskovice	99	720	A	F
6201	581372	1	10	1325	9	Zdeňka	Boháčková			60	porodní asistentka	Mladkov	99	80	A	F
6201	581372	1	1	7	10	Oldřich	Grulich	Mgr. Bc.		69	státní zaměstnanec	Boskovice	7	7	A	M
6201	581372	1	2	1327	10	Martin	Staněk			23	student práv, předseda bytové komise	Boskovice	53	53	A	M
6201	581372	1	3	902	10	Kateřina	Oujeská	Mgr.		34	učitelka	Boskovice	99	80	A	F
6201	581372	1	4	1491	10	Josef	Kadlec			74	důchodce	Boskovice	1114	1114	A	M
6201	581372	1	5	166	10	Petr	Kuba			42	kontrolor	Boskovice	99	166	A	M
6201	581372	1	6	47	10	Irena	Wetterová			34	invalidní důchodkyně	Boskovice	99	47	A	F
6201	581372	1	7	364	10	Luboš	Ertl			75	technik	Boskovice	99	80	A	M
6201	581372	1	8	901	10	Michaela	Pál	MgA. Bc.		49	učitelka	Boskovice	99	80	A	F
6201	581372	1	9	720	10	Jan	Bařinka	Mgr.		37	dělník keramické a chemické výroby	Boskovice	720	720	A	M
6201	581372	1	10	1325	10	František	Šalé	PhDr.		71	nakladatel	Boskovice	99	80	A	M
6201	581372	1	1	7	11	Alois	Andrlík			63	školník	Boskovice	7	7	A	M
6201	581372	1	2	1327	11	Miroslav	Klíma	MUDr.		48	dětský lékař	Boskovice	53	53	A	M
6201	581372	1	3	902	11	David	Zachoval	Mgr.		38	vedoucí stacionáře Betany	Hrádkov	99	80	A	M
6201	581372	1	4	1491	11	Zdeněk	Bušina	Mgr.		30	technik	Boskovice	99	1227	A	M
6201	581372	1	5	166	11	Radomíra	Kovářová			60	pojišťovací poradce	Boskovice	99	166	A	F
6201	581372	1	6	47	11	Jiří	Hrazdira			32	nezaměstnaný	Boskovice	99	47	A	M
6201	581372	1	7	364	11	Josef	Bártek	RNDr.		69	geodet	Boskovice	99	80	A	M
6201	581372	1	8	901	11	Martin	Kachlík	Ing.	Ph.D.	36	vědecký pracovník	Boskovice	99	80	A	M
6201	581372	1	9	720	11	David	Čuřík			43	knihovník	Boskovice	99	720	A	M
6201	581372	1	10	1325	11	Martina	Vašíčková			51	účetní	Boskovice	99	80	A	F
6201	581372	1	1	7	12	Josef	Malach	Mgr.		65	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	12	Petr	Šafránek	Ing.	DiS.	37	středoškolský pedagog	Boskovice	721	721	A	M
6201	581372	1	3	902	12	Martina	Oujeská	Mgr.		46	učitelka	Boskovice	99	80	A	F
6201	581372	1	4	1491	12	Pavel	Sivera			21	strážník MP	Boskovice	99	1227	A	M
6201	581372	1	5	166	12	Jan	Matuška	Bc.		24	kondiční trenér, student	Boskovice	99	166	A	M
6201	581372	1	6	47	12	Milan	Živný			41	nezaměstnaný	Boskovice	99	47	A	M
6201	581372	1	7	364	12	Barbora	Marešová			27	poradce pro výživu	Boskovice	99	80	A	F
6201	581372	1	8	901	12	David	Henzl	Ing.		36	technolog	Boskovice	99	80	A	M
6201	581372	1	9	720	12	Anna	Trávníková			38	analytička	Boskovice	720	720	A	F
6201	581372	1	10	1325	12	Vojtěch	Kolář	Ing.		62	obchodní zástupce	Boskovice	99	80	A	M
6201	581372	1	1	7	13	Martin	Budiš	Mgr.		48	právník	Boskovice	7	7	A	M
6201	581372	1	2	1327	13	Jan	Vaňhara			32	programátor	Boskovice	1	1	A	M
6201	581372	1	3	902	13	Jiří	Houda	Ing.		48	stavební projektant	Boskovice	99	80	A	M
6201	581372	1	4	1491	13	Antonín	Nádeníček			54	živnostník	Boskovice	99	80	A	M
6201	581372	1	5	166	13	Zuzana	Opatřilová			26	úvěrová specialistka, studentka	Boskovice	99	166	A	F
6201	581372	1	6	47	13	Zbyněk	Blaha			41	nezaměstnaný	Boskovice	99	47	A	M
6201	581372	1	7	364	13	Josef	Kučera			62	živnostník	Boskovice	99	80	A	M
6201	581372	1	8	901	13	Zdeněk	Učeň		DiS.	36	hasič z povolání	Vratíkov	99	80	A	M
6201	581372	1	9	720	13	Jitka	Urbanová	Mgr.		45	středoškolská učitelka	Boskovice	99	720	A	F
6201	581372	1	10	1325	13	Karel	Hrazdira	Mgr.		54	obchodní zástupce	Boskovice	99	80	A	M
6201	581372	1	1	7	14	František	Mlateček	Ing.		78	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	14	Petr	Buchal	Mgr. et Mgr.	M.A.	45	pedagog	Boskovice	721	721	A	M
6201	581372	1	3	902	14	Alžběta	Flíčková			26	manažerka hotelu	Boskovice	99	80	A	F
6201	581372	1	4	1491	14	Radek	Charvát			58	technik	Boskovice	99	80	A	M
6201	581372	1	5	166	14	Michal	Bednařík	Ing.		51	manager	Boskovice	99	166	A	M
6201	581372	1	6	47	14	Radek	Kadlec			47	nezaměstnaný	Boskovice	99	47	A	M
6201	581372	1	7	364	14	Lukáš	Fiala			31	podnikatel	Boskovice	99	80	A	M
6201	581372	1	8	901	14	Daniel	Ježek	Mgr.	DiS.	43	středoškolský pedagog	Boskovice	99	80	A	M
6201	581372	1	9	720	14	David	Tvardík	Mgr.		49	učitel	Boskovice	99	720	A	M
6201	581372	1	10	1325	14	Rudolf	Kuba			61	manažer jakosti	Boskovice	99	80	A	M
6201	581372	1	1	7	15	Milan	Janáč	MUDr.		58	lékař	Boskovice	99	7	A	M
6201	581372	1	2	1327	15	Ondřej	Dostál	Mgr.	Ph.D.	42	ředitel KZMB	Boskovice	99	53	A	M
6201	581372	1	3	902	15	Lubomír	Kassai			48	živnostník	Boskovice	99	80	A	M
6201	581372	1	5	166	15	Hana	Hlubinková			41	OSVČ, lektorka	Boskovice	99	166	A	F
6201	581372	1	6	47	15	Dušan	Sušil	Mgr.		71	důchodce	Boskovice	99	47	A	M
6201	581372	1	7	364	15	Martin	Štěpán			50	geodet	Boskovice	99	80	A	M
6201	581372	1	8	901	15	Iva	Paráková	Mgr.		57	učitelka, zástupce ředitele ZŠ a MŠ Knínice	Boskovice	99	80	A	F
6201	581372	1	9	720	15	Lucie	Andrlíková			35	personalistka	Boskovice	99	720	A	F
6201	581372	1	10	1325	15	Jiří	Kovář			24	manažer	Boskovice	99	80	A	M
6201	581372	1	1	7	16	Oldřich	Svoboda			66	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	16	Karel	Tlamka	Ing.		51	podnikatel	Boskovice	53	53	A	M
6201	581372	1	3	902	16	David	Grénar	Ing.		31	ekonom	Boskovice	99	80	A	M
6201	581372	1	5	166	16	Jaroslav	Parák			44	IT specialista	Boskovice	99	166	A	M
6201	581372	1	6	47	16	Petr	Nikl			46	nezaměstnaný	Boskovice	99	47	A	M
6201	581372	1	7	364	16	David	Charvát			50	technik	Boskovice	99	80	A	M
6201	581372	1	8	901	16	Jakub	Přibyl			37	OSVČ	Mladkov	99	80	A	M
6201	581372	1	9	720	16	Lukáš	Pokorný	Bc.		31	lektor globálního vzdělávání	Boskovice	99	720	A	M
6201	581372	1	10	1325	16	Ctirad	Kohoutek			60	revírník	Boskovice	99	80	A	M
6201	581372	1	1	7	17	Vitězslav	Kudláček			81	senior	Boskovice	7	7	A	M
6201	581372	1	2	1327	17	Dagmar	Hamalová	Mgr.		53	vychovatelka	Boskovice	1	1	A	F
6201	581372	1	3	902	17	Vladimír	Petrů			76	důchodce	Boskovice	99	80	A	M
6201	581372	1	5	166	17	Andrea	Husovská	Bc.		22	studentka	Boskovice	99	166	A	F
