OKRES	KODZASTUP	COBVODU	POR_STR_HL	OSTRANA	PORCISLO	JMENO	PRIJMENI	POHLAVI	TITULPRED	TITULZA	VEK	POVOLANI	BYDLISTEN	PSTRANA	NSTRANA	PLATNOST
8105	511161	1	1	902	1	Petr	Pavlík	M			49	OSVČ	Vršovice	99	80	0
8105	511161	1	1	902	2	Jiří	Urbanec	M			55	THP	Vršovice	99	80	0
8105	511161	1	1	902	3	Vít	Orlík	M			40	logistik	Vršovice	99	80	0
8105	511161	1	1	902	4	Denisa	Stařičná	F	Ing.		40	nezaměstnaná	Vršovice	99	80	0
8105	511161	1	1	902	5	Hana	Říčná	F			53	ředitelka MŠ	Vršovice	99	80	0
8105	511161	1	1	902	6	Kateřina	Věntusová	F	Ing.		36	učitelka	Vršovice	99	80	0
8105	511161	1	1	902	7	Josef	Mainuš	M			49	kovoobráběč	Vršovice	99	80	0
8105	511161	1	2	901	1	Karla	Solnická	F	Mgr.		67	důchodkyně	Vršovice	99	80	0
8105	511161	1	2	901	2	Bohuslav	Fenko	M			64	důchodce	Vršovice	99	80	0
8105	511161	1	2	901	3	Libor	Moša	M			47	mechanik	Vršovice	99	80	0
8105	511161	1	2	901	4	Vítězslav	Holuša	M			55	obchodní referent	Vršovice	99	80	0
8105	511161	1	2	901	5	Eva	Simkaničová	F			45	dělnice	Vršovice	99	80	0
8105	511161	1	2	901	6	Ivo	Dudek	M			46	elektromechanik	Vršovice	99	80	0
8105	511161	1	2	901	7	Karel	Gřešek	M			68	důchodce	Vršovice	99	80	0
8105	511161	1	2	901	8	Radim	Filipek	M			30	automechanik	Vršovice	99	80	0
8105	511161	1	2	901	9	Božena	Pchálková	F			54	OSVČ	Vršovice	99	80	0
